timestamp,gx,gy,gz
1630588169025,5.5029296875,-1.248626708984375,4.418792724609375
1630588169025,5.5328369140625,-1.622467041015625,4.3963623046875
1630588169025,5.525360107421875,-1.024322509765625,4.403839111328125
1630588169093,6.631927490234375,-4.388885498046875,4.26177978515625
1630588169093,6.018829345703125,-2.848663330078125,4.418792724609375
1630588169096,6.811370849609375,-6.631927490234375,4.50103759765625
1630588169164,8.037567138671875,-9.94415283203125,4.65057373046875
1630588169164,7.618865966796875,-8.874969482421875,4.366455078125
1630588169164,7.8057861328125,-9.039459228515623,4.358978271484375
1630588169231,6.287994384765625,-5.5926513671875,4.284210205078125
1630588169231,4.246826171875,-0.01495361328125,4.127197265625
1630588169231,2.938385009765625,5.39825439453125,4.000091552734375
1630588169250,2.3028564453125,7.738494873046875,3.48419189453125
1630588169257,2.76641845703125,7.394561767578125,3.050537109375
1630588169258,3.506622314453125,6.093597412109375,2.67669677734375
1630588169326,6.05621337890625,-0.37384033203125,2.489776611328125
1630588169326,6.9085693359375,-3.940277099609375,2.572021484375
1630588169327,4.732818603515625,3.028106689453125,2.415008544921875
1630588169382,5.2337646484375,-5.959014892578125,3.3795166015625
1630588169384,7.065582275390625,-6.287994384765625,2.930908203125
1630588169384,6.243133544921875,-6.811370849609375,3.386993408203125
1630588169446,3.147735595703125,0.336456298828125,2.429962158203125
1630588169447,3.2000732421875,-1.21124267578125,2.758941650390625
1630588169447,4.11224365234375,-3.715972900390625,3.36456298828125
1630588169508,3.805694580078125,0.299072265625,2.400054931640625
1630588169509,5.031890869140625,-2.190704345703125,2.983245849609375
1630588169509,4.702911376953125,-0.58319091796875,2.669219970703125
1630588169574,5.5029296875,-3.72344970703125,3.3197021484375
1630588169574,5.4730224609375,-4.732818603515625,3.69354248046875
1630588169574,5.241241455078125,-5.046844482421875,4.4561767578125
1630588169640,4.149627685546875,-3.1402587890625,3.850555419921875
1630588169641,4.6356201171875,-4.05242919921875,4.029998779296875
1630588169641,5.241241455078125,-5.016937255859375,4.433746337890625
1630588169675,3.887939453125,-1.256103515625,2.818756103515625
1630588169675,3.81317138671875,-1.203765869140625,2.624359130859375
1630588169678,3.865509033203125,-1.682281494140625,3.2598876953125
1630588169741,4.628143310546875,-2.115936279296875,2.97576904296875
1630588169741,4.194488525390625,-1.368255615234375,2.82623291015625
1630588169743,4.523468017578125,-1.86920166015625,2.811279296875
1630588169811,4.5758056640625,-2.6318359375,3.3795166015625
1630588169813,5.181427001953125,-3.372039794921875,3.192596435546875
1630588169815,5.2337646484375,-2.773895263671875,3.312225341796875
1630588169859,5.495452880859375,-3.409423828125,3.416900634765625
1630588169859,5.45806884765625,-3.5589599609375,3.506622314453125
1630588169860,5.1141357421875,-3.506622314453125,3.087921142578125
1630588169925,5.390777587890625,-2.19818115234375,3.177642822265625
1630588169925,5.555267333984375,-3.15521240234375,3.132781982421875
1630588169925,5.42816162109375,-2.758941650390625,3.147735595703125
1630588169994,5.465545654296875,-1.757049560546875,2.91595458984375
1630588169995,5.084228515625,-1.4654541015625,3.22998046875
1630588169996,4.762725830078125,-1.128997802734375,3.641204833984375
1630588170063,4.942169189453125,-1.60003662109375,4.149627685546875
1630588170064,4.66552734375,-1.31591796875,4.0673828125
1630588170064,5.091705322265625,-1.4654541015625,4.02252197265625
1630588170095,5.0543212890625,-1.069183349609375,3.87298583984375
1630588170096,5.06927490234375,-0.485992431640625,4.059906005859375
1630588170096,4.94964599609375,-1.0467529296875,4.08233642578125
1630588170157,4.927215576171875,0.814971923828125,3.536529541015625
1630588170157,4.882354736328125,-0.46356201171875,3.93280029296875
1630588170157,4.927215576171875,-0.022430419921875,3.2598876953125
1630588170211,4.5159912109375,1.951446533203125,3.491668701171875
1630588170212,4.9346923828125,1.248626708984375,3.349609375
1630588170216,4.658050537109375,1.5252685546875,3.54400634765625
1630588170256,4.94964599609375,1.084136962890625,3.409423828125
1630588170256,4.486083984375,1.667327880859375,3.386993408203125
1630588170257,4.373931884765625,1.921539306640625,3.596343994140625
1630588170319,6.138458251953125,1.188812255859375,2.76641845703125
1630588170319,5.66741943359375,1.293487548828125,3.12530517578125
1630588170320,5.2337646484375,1.36077880859375,3.09539794921875
1630588170381,6.41510009765625,2.190704345703125,3.18511962890625
1630588170381,6.557159423828125,6.960906982421875,5.921630859375
1630588170381,6.602020263671875,4.134674072265625,4.605712890625
1630588170493,4.725341796875,11.5740966796875,6.407623291015625
1630588170493,5.63751220703125,9.622650146484377,6.32537841796875
1630588170495,3.70849609375,12.733001708984377,6.1309814453125
1630588170527,4.194488525390625,10.21331787109375,1.517791748046875
1630588170528,4.119720458984375,11.073150634765623,3.297271728515625
1630588170530,3.970184326171875,11.962890625,4.78515625
1630588170558,7.43194580078125,8.964691162109375,0.650482177734375
1630588170558,6.437530517578125,9.742279052734377,0.91217041015625
1630588170559,4.972076416015625,9.8394775390625,0.8673095703125
1630588170630,7.1478271484375,6.3702392578125,0.231781005859375
1630588170630,6.646881103515625,5.00946044921875,-0.897216796875
1630588170630,7.559051513671875,7.88055419921875,0.814971923828125
1630588170694,5.99639892578125,2.34771728515625,-0.85235595703125
1630588170695,5.286102294921875,0.95703125,-1.136474609375
1630588170695,6.646881103515625,3.805694580078125,-1.1962890625
1630588170790,0.3887939453125,1.173858642578125,1.016845703125
1630588170791,3.730926513671875,-0.874786376953125,0.276641845703125
1630588170795,2.400054931640625,-0.59814453125,0.844879150390625
1630588170798,-1.33087158203125,3.33465576171875,1.308441162109375
1630588170803,-0.994415283203125,2.75146484375,0.785064697265625
1630588170803,4.358978271484375,0.34393310546875,-0.35888671875
1630588170856,-1.1065673828125,3.461761474609375,1.742095947265625
1630588170856,-1.5252685546875,3.521575927734375,2.130889892578125
1630588170859,-2.3626708984375,4.089813232421875,2.37762451171875
1630588170929,-3.36456298828125,2.056121826171875,2.75146484375
1630588170929,-3.521575927734375,-0.007476806640625,3.237457275390625
1630588170929,-2.88604736328125,3.648681640625,2.310333251953125
1630588170976,-4.254302978515625,-6.53472900390625,1.772003173828125
1630588170979,-3.90289306640625,-2.04864501953125,3.33465576171875
