timestamp,gx,gy,gz
1631290337202,5.562744140625,-15.91064453125,9.547882080078123
1631290337202,6.47491455078125,-14.318084716796877,8.815155029296875
1631290337202,6.377716064453125,-15.559234619140623,9.413299560546877
1631290337257,6.273040771484375,-11.484375,7.16278076171875
1631290337263,5.6524658203125,-8.05999755859375,6.1907958984375
1631290337264,5.764617919921875,-6.706695556640625,6.23565673828125
1631290337339,4.08233642578125,-4.179534912109375,6.871185302734375
1631290337339,2.5421142578125,-2.325286865234375,7.080535888671875
1631290337340,5.600128173828125,-5.570220947265625,6.422576904296875
1631290337404,-0.291595458984375,3.925323486328125,6.6693115234375
1631290337404,1.128997802734375,0.844879150390625,6.930999755859375
1631290337405,-1.24114990234375,5.1739501953125,6.32537841796875
1631290337478,-1.1962890625,4.32159423828125,6.168365478515625
1631290337478,-1.293487548828125,4.942169189453125,5.884246826171875
1631290337478,-0.8074951171875,2.87109375,6.32537841796875
1631290337492,0.67291259765625,-0.01495361328125,5.764617919921875
1631290337492,0.007476806640625,1.532745361328125,6.0711669921875
1631290337493,1.502838134765625,-1.9140625,6.123504638671875
1631290337736,4.2767333984375,-6.20574951171875,4.942169189453125
1631290337736,3.60382080078125,-4.127197265625,4.5159912109375
1631290337737,3.3197021484375,-2.609405517578125,4.613189697265625
1631290337738,3.94775390625,-7.1478271484375,7.992706298828125
1631290337739,4.194488525390625,-7.020721435546875,7.020721435546875
1631290337739,2.564544677734375,-3.820648193359375,5.9814453125
1631290337741,2.175750732421875,-3.805694580078125,6.407623291015625
1631290337743,3.028106689453125,-2.624359130859375,5.263671875
1631290337744,4.306640625,-6.930999755859375,5.72723388671875
1631290337800,3.790740966796875,-9.517974853515623,9.174041748046877
1631290337801,2.85614013671875,-13.338623046875,10.52734375
1631290337806,3.3795166015625,-12.03765869140625,10.220794677734377
1631290337843,2.691650390625,-12.404022216796877,10.071258544921877
1631290337844,2.07855224609375,-10.504913330078123,9.159088134765623
1631290337845,1.682281494140625,-8.53851318359375,7.97027587890625
1631290337892,-1.62994384765625,2.76641845703125,5.480499267578125
1631290337892,0.04486083984375,-1.27105712890625,5.81695556640625
1631290337894,0.740203857421875,-5.390777587890625,6.68426513671875
1631290337923,-2.7813720703125,6.990814208984375,4.97955322265625
1631290337923,-2.67669677734375,9.3609619140625,3.2000732421875
1631290337924,-3.09539794921875,9.353485107421877,4.059906005859375
1631290337974,1.323394775390625,7.40203857421875,2.833709716796875
1631290337975,-1.8841552734375,8.25439453125,2.691650390625
1631290337975,-0.396270751953125,8.007659912109375,2.46734619140625
1631290338107,2.03369140625,5.973968505859375,2.7215576171875
1631290338107,2.355194091796875,3.940277099609375,2.9608154296875
1631290338107,2.55706787109375,4.59075927734375,2.788848876953125
1631290338185,2.093505859375,2.79632568359375,2.923431396484375
1631290338185,2.51220703125,0.9271240234375,3.222503662109375
