timestamp,gx,gy,gz
1631118271060,4.792633056640625,-0.897216796875,3.207550048828125
1631118271060,4.8748779296875,-0.67291259765625,3.312225341796875
1631118271060,4.762725830078125,-0.844879150390625,3.656158447265625
1631118271485,5.1141357421875,-0.844879150390625,4.209442138671875
1631118271502,4.897308349609375,-0.8673095703125,4.000091552734375
1631118271504,4.867401123046875,-0.88226318359375,3.461761474609375
1631118271571,4.418792724609375,-1.9140625,3.790740966796875
1631118271571,4.762725830078125,-1.31591796875,4.314117431640625
1631118271571,4.583282470703125,-1.6748046875,4.26177978515625
1631118271843,0.859832763671875,1.233673095703125,-3.54400634765625
1631118271843,-0.186920166015625,2.2430419921875,-3.955230712890625
1631118271843,2.16827392578125,0.112152099609375,-2.51220703125
1631118272131,-2.444915771484375,1.7645263671875,4.08233642578125
1631118272131,-2.564544677734375,1.472930908203125,4.8150634765625
1631118272132,-2.31781005859375,1.128997802734375,5.802001953125
1631118272132,-1.12152099609375,-0.426177978515625,6.57958984375
1631118272134,-2.0037841796875,0.485992431640625,6.41510009765625
1631118272136,-1.7047119140625,-0.097198486328125,6.639404296875
1631118272287,0.979461669921875,-0.3289794921875,5.375823974609375
1631118272287,0.19439697265625,-0.560760498046875,6.160888671875
1631118272288,-0.478515625,-0.6878662109375,6.646881103515625
1631118272386,2.6617431640625,-0.964508056640625,3.050537109375
1631118272386,3.39447021484375,-1.1962890625,1.3458251953125
1631118272386,1.801910400390625,-0.657958984375,4.613189697265625
1631118272752,1.973876953125,-2.03369140625,6.123504638671875
1631118272752,2.609405517578125,-1.83929443359375,4.11224365234375
1631118272753,1.42059326171875,-1.203765869140625,7.04315185546875
1631118273051,1.256103515625,-1.42059326171875,7.618865966796875
1631118273052,1.697235107421875,-1.637420654296875,8.553466796875
1631118273052,1.577606201171875,-2.295379638671875,9.7796630859375
1631118274332,4.613189697265625,-3.9178466796875,0.8074951171875
1631118274335,4.568328857421875,-5.286102294921875,0.91217041015625
1631118274336,4.56085205078125,-4.5758056640625,1.024322509765625
1631118274537,4.373931884765625,-6.467437744140625,1.353302001953125
1631118274537,4.42626953125,-5.81695556640625,1.15142822265625
