timestamp,gx,gy,gz
1630067051864,4.53094482421875,-1.398162841796875,-9.174041748046877
1630067051864,1.98883056640625,-6.3702392578125,-17.308807373046875
1630067051864,3.506622314453125,-3.760833740234375,-13.376007080078123
1630067051911,5.802001953125,-3.461761474609375,0.874786376953125
1630067051911,4.127197265625,-0.88226318359375,-5.704803466796875
1630067051911,4.29168701171875,-1.21124267578125,-2.564544677734375
1630067052005,12.84515380859375,-12.80029296875,10.295562744140623
1630067052005,8.44879150390625,-6.08612060546875,4.11224365234375
1630067052005,10.93109130859375,-9.46563720703125,7.3272705078125
1630067052020,13.3087158203125,-21.196746826171875,12.299346923828123
1630067052020,14.1162109375,-18.61724853515625,12.060089111328123
1630067052020,13.824615478515623,-15.8209228515625,11.491851806640623
1630067052083,9.869384765625,-22.407989501953125,10.8563232421875
1630067052099,11.23016357421875,-22.886505126953125,11.043243408203123
1630067052130,5.30853271484375,-14.9237060546875,10.81146240234375
1630067052145,8.29925537109375,-20.74813842773437,10.7366943359375
1630067052145,6.856231689453125,-18.2733154296875,10.370330810546877
1630067052211,4.18701171875,-5.69732666015625,11.05072021484375
1630067052211,4.837493896484375,-0.70281982421875,11.663818359375
1630067052211,4.486083984375,-10.370330810546877,10.87127685546875
1630067052258,6.287994384765625,7.716064453125,12.740478515625
1630067052258,5.7122802734375,2.91595458984375,12.78533935546875
1630067052304,8.1048583984375,12.119903564453123,11.5740966796875
1630067052304,7.304840087890625,10.968475341796877,11.962890625
1630067052304,6.691741943359375,9.652557373046877,12.42645263671875
1630067052367,9.70489501953125,13.697509765625,10.60211181640625
1630067052367,9.07684326171875,13.151702880859377,11.005859375
1630067052367,10.48248291015625,14.833984375,10.048828125
1630067052445,11.716156005859377,15.2227783203125,8.8226318359375
1630067052445,11.835784912109377,14.10125732421875,8.7030029296875
1630067052445,11.312408447265623,15.035858154296877,9.323577880859377
1630067052492,11.596527099609377,0.022430419921875,8.83758544921875
1630067052492,12.209625244140623,10.75164794921875,8.456268310546875
1630067052492,12.658233642578123,6.228179931640625,8.65814208984375
1630067052539,7.992706298828125,-11.05072021484375,7.603912353515625
1630067052539,10.295562744140623,-6.228179931640625,8.433837890625
1630067052539,5.286102294921875,-13.218994140625,6.930999755859375
1630067052617,0.43365478515625,-10.1983642578125,3.75335693359375
1630067052617,-0.97198486328125,-6.17584228515625,1.742095947265625
1630067052632,2.7215576171875,-12.63580322265625,5.839385986328125
1630067052679,-1.30096435546875,0.231781005859375,-2.205657958984375
1630067052679,-0.411224365234375,1.92901611328125,-3.536529541015625
1630067052679,-1.36077880859375,-2.64678955078125,-0.321502685546875
1630067052742,3.33465576171875,0.381317138671875,-4.134674072265625
1630067052742,1.42059326171875,1.5252685546875,-4.2767333984375
1630067052742,4.26177978515625,-1.68975830078125,-3.596343994140625
1630067052789,4.18701171875,-7.050628662109375,-2.474822998046875
1630067052789,3.96270751953125,-9.989013671875,-1.36077880859375
1630067052789,4.702911376953125,-4.62066650390625,-3.043060302734375
1630067052882,3.6785888671875,-16.875152587890625,1.39068603515625
1630067052882,3.970184326171875,-12.87506103515625,-0.276641845703125
1630067052882,3.745880126953125,-15.319976806640623,1.039276123046875
1630067052898,3.072967529296875,-12.733001708984377,2.572021484375
1630067052898,3.312225341796875,-15.828399658203123,1.86920166015625
1630067052898,3.072967529296875,-8.80767822265625,4.388885498046875
1630067053023,4.463653564453125,-0.55328369140625,8.306732177734375
1630067053023,3.5888671875,-4.209442138671875,6.332855224609375
1630067053023,5.5926513671875,2.130889892578125,10.9759521484375
1630067053054,6.29547119140625,2.43743896484375,13.0096435546875
1630067053054,6.706695556640625,1.727142333984375,13.914337158203123
1630067053054,7.04315185546875,-0.336456298828125,13.75732421875
1630067053166,4.41131591796875,-5.69732666015625,6.048736572265625
1630067053166,7.274932861328125,-2.572021484375,12.979736328125
1630067053166,6.841278076171875,-3.730926513671875,11.08062744140625
1630067053166,2.923431396484375,-6.2506103515625,3.252410888671875
1630067053166,2.115936279296875,-7.0281982421875,0.441131591796875
1630067053166,5.809478759765625,-5.0244140625,8.860015869140625
