timestamp,gx,gy,gz
1630059083658,5.203857421875,-2.235565185546875,4.269256591796875
1630059083658,5.51788330078125,-2.594451904296875,3.282318115234375
1630059083658,5.18890380859375,-2.76641845703125,3.8580322265625
1630059083689,5.33843994140625,-2.691650390625,4.66552734375
1630059083690,5.345916748046875,-2.64678955078125,4.44122314453125
1630059083690,5.27862548828125,-2.213134765625,4.71038818359375
1630059083737,5.330963134765625,-2.429962158203125,4.007568359375
1630059083738,5.510406494140625,-2.325286865234375,4.329071044921875
1630059083738,5.495452880859375,-2.67669677734375,4.209442138671875
1630059083770,5.390777587890625,-1.92901611328125,3.4991455078125
1630059083770,5.330963134765625,-2.564544677734375,3.641204833984375
1630059083770,5.39825439453125,-2.579498291015625,3.648681640625
1630059083910,5.435638427734375,-2.7215576171875,3.865509033203125
1630059083910,5.84686279296875,-2.564544677734375,3.93280029296875
1630059083911,5.7421875,-1.921539306640625,3.648681640625
1630059083943,5.084228515625,-2.579498291015625,4.194488525390625
1630059083944,5.0543212890625,-2.76641845703125,4.269256591796875
1630059083944,5.203857421875,-3.2000732421875,4.015045166015625
1630059083974,5.091705322265625,-2.310333251953125,3.828125
1630059083974,5.24871826171875,-2.400054931640625,3.7982177734375
1630059083975,5.09918212890625,-2.61688232421875,4.254302978515625
1630059084101,5.301055908203125,-2.041168212890625,4.08233642578125
1630059084101,5.151519775390625,-2.1832275390625,4.074859619140625
1630059084101,5.0244140625,-2.1234130859375,4.0374755859375
1630059084102,5.323486328125,-1.891632080078125,3.72344970703125
1630059084103,4.972076416015625,-2.093505859375,4.0673828125
1630059084103,5.06927490234375,-1.637420654296875,3.90289306640625
1630059084149,5.286102294921875,-2.52716064453125,4.007568359375
1630059084149,5.390777587890625,-2.25799560546875,3.925323486328125
1630059084149,5.405731201171875,-2.64678955078125,3.9178466796875
1630059084181,5.540313720703125,-2.930908203125,3.9178466796875
1630059084181,5.4730224609375,-2.714080810546875,3.745880126953125
1630059084181,5.345916748046875,-2.743988037109375,3.7384033203125
1630059084292,5.286102294921875,-2.519683837890625,3.880462646484375
1630059084293,5.48797607421875,-2.594451904296875,3.78326416015625
1630059084293,5.510406494140625,-2.699127197265625,3.701019287109375
1630059084308,5.241241455078125,-2.474822998046875,4.089813232421875
1630059084308,5.480499267578125,-2.564544677734375,3.94775390625
1630059084308,5.106658935546875,-2.3626708984375,3.96270751953125
1630059084433,5.00946044921875,-2.213134765625,3.925323486328125
1630059084433,5.0543212890625,-2.27294921875,3.90289306640625
1630059084433,5.30853271484375,-2.699127197265625,4.000091552734375
1630059084465,5.4730224609375,-2.923431396484375,3.386993408203125
1630059084466,5.4132080078125,-2.61688232421875,3.5888671875
1630059084466,5.2337646484375,-2.579498291015625,3.9178466796875
1630059084541,5.540313720703125,-2.908477783203125,3.39447021484375
1630059084541,5.42816162109375,-2.669219970703125,3.24493408203125
1630059084542,5.38330078125,-2.8411865234375,3.4991455078125
1630059084589,6.811370849609375,2.086029052734375,2.91595458984375
1630059084591,5.7421875,-1.772003173828125,2.788848876953125
1630059084591,6.29547119140625,0.28411865234375,3.0206298828125
1630059084636,7.230072021484375,-0.157012939453125,1.622467041015625
1630059084637,8.486175537109375,-12.374114990234377,-0.0299072265625
1630059084637,10.220794677734377,-40.494384765625,-0.321502685546875
1630059084730,9.682464599609377,-87.43377685546875,-1.2860107421875
1630059084730,9.85443115234375,-64.87625122070312,-0.007476806640625
1630059084730,12.979736328125,-102.70889282226562,-2.7813720703125
1630059084791,19.8883056640625,-111.7034912109375,-4.269256591796875
1630059084791,26.221160888671875,-116.9073486328125,-6.86370849609375
1630059084791,32.2100830078125,-118.4625244140625,-9.22637939453125
1630059084822,25.062255859375,-66.88751220703125,-10.66192626953125
1630059084822,13.929290771484377,-5.99639892578125,-9.413299560546877
1630059084822,31.8511962890625,-105.55007934570312,-10.011444091796877
1630059084854,6.138458251953125,33.017578125,-6.1907958984375
1630059084854,-9.34600830078125,65.018310546875,6.572113037109375
1630059084854,-0.710296630859375,41.88507080078125,-1.48040771484375
1630059084901,-29.18197631835937,120.15975952148438,14.833984375
1630059084901,-25.05477905273437,123.33740234375,18.639678955078125
1630059084902,-17.9144287109375,102.0733642578125,15.4620361328125
1630059084998,-20.3369140625,70.26702880859375,11.267547607421877
1630059084998,-13.50311279296875,31.768951416015625,11.28997802734375
1630059084998,-26.565093994140625,101.93130493164062,11.85821533203125
1630059085028,-8.202056884765625,-5.375823974609375,10.48248291015625
1630059085028,-5.136566162109375,-41.129913330078125,6.83380126953125
1630059085028,-1.62994384765625,-71.35116577148438,3.087921142578125
1630059085123,13.936767578125,-81.19064331054688,2.6019287109375
1630059085123,9.861907958984377,-95.86013793945312,1.62994384765625
1630059085123,3.386993408203125,-94.30496215820312,1.607513427734375
1630059085171,8.067474365234375,-37.7130126953125,0.4486083984375
1630059085171,10.2880859375,-51.42547607421875,0.127105712890625
1630059085171,13.876953125,-64.539794921875,2.1234130859375
1630059085219,2.773895263671875,32.43438720703125,8.2843017578125
1630059085219,6.497344970703125,-20.32196044921875,2.94586181640625
1630059085219,4.000091552734375,3.1402587890625,5.7720947265625
1630059085266,1.973876953125,59.21630859375,9.40582275390625
1630059085266,1.24114990234375,72.92129516601562,10.52734375
1630059085267,1.039276123046875,71.119384765625,10.36285400390625
1630059085298,1.577606201171875,55.07415771484375,9.0618896484375
1630059085298,7.7459716796875,-4.867401123046875,6.6693115234375
1630059085298,4.11224365234375,28.06793212890625,6.841278076171875
1630059085377,11.26007080078125,-30.07919311523437,8.6431884765625
1630059085378,13.316192626953123,-41.630859375,11.058197021484377
1630059085378,12.299346923828123,-36.838226318359375,12.060089111328123
1630059085471,8.8525390625,-9.891815185546877,10.21331787109375
1630059085471,10.2581787109375,-23.589324951171875,11.267547607421877
1630059085471,9.1815185546875,-1.009368896484375,8.680572509765625
1630059085502,9.82452392578125,1.12152099609375,6.1309814453125
1630059085502,10.983428955078123,-2.071075439453125,0.770111083984375
1630059085502,10.72174072265625,-0.28411865234375,3.566436767578125
1630059085596,10.026397705078123,-1.069183349609375,-1.323394775390625
1630059085596,8.231964111328125,0.52337646484375,-2.250518798828125
1630059085596,6.65435791015625,1.727142333984375,-1.248626708984375
1630059085644,4.074859619140625,4.246826171875,0.28411865234375
1630059085644,5.674896240234375,3.050537109375,0.411224365234375
1630059085644,2.355194091796875,4.314117431640625,0.19439697265625
1630059085659,1.7047119140625,3.192596435546875,0.291595458984375
1630059085659,4.628143310546875,-14.093780517578123,-1.009368896484375
1630059085660,2.49725341796875,-2.811279296875,0.306549072265625
1630059085754,7.379608154296875,-29.9969482421875,-3.985137939453125
1630059085755,14.273223876953123,-61.4892578125,-10.355377197265623
1630059085755,10.594635009765623,-46.25152587890625,-7.8057861328125
1630059085802,19.387359619140625,-63.54537963867188,-11.835784912109377
1630059085802,18.280792236328125,-65.71365356445312,-12.104949951171877
1630059085802,17.054595947265625,-67.7099609375,-11.79840087890625
1630059085833,23.7164306640625,-73.68392944335938,-17.286376953125
1630059085848,21.450958251953125,-66.91741943359375,-13.405914306640623
1630059085848,24.3743896484375,-82.02056884765625,-19.96307373046875
1630059085910,19.297637939453125,-70.74554443359375,-20.62103271484375
1630059085910,22.74444580078125,-79.41864013671875,-20.26962280273437
1630059085910,16.471405029296875,-63.53790283203125,-19.93316650390625
1630059085990,21.809844970703125,-64.05380249023438,-0.560760498046875
1630059086005,20.5462646484375,-65.38467407226562,-5.435638427734375
1630059086036,20.77056884765625,-59.0069580078125,0.261688232421875
1630059086036,15.62652587890625,-45.62347412109375,-1.906585693359375
1630059086036,18.55743408203125,-53.69842529296875,-0.097198486328125
1630059086099,11.55914306640625,-29.4586181640625,-9.151611328125
1630059086099,12.66571044921875,-35.6494140625,-5.78704833984375
1630059086099,10.744171142578123,-26.318359375,-10.534820556640623
1630059086131,9.757232666015623,-24.4940185546875,-10.071258544921877
1630059086131,7.873077392578125,-22.467803955078125,-9.28619384765625
1630059086131,6.29547119140625,-22.093963623046875,-7.73101806640625
1630059086194,8.276824951171875,-19.13314819335937,-3.476715087890625
1630059086194,7.0880126953125,-21.84722900390625,1.577606201171875
1630059086194,9.45068359375,-19.477081298828125,0.994415283203125
1630059086256,6.14593505859375,-20.658416748046875,1.68975830078125
1630059086272,5.256195068359375,-6.302947998046875,-1.203765869140625
1630059086272,5.09918212890625,-15.409698486328123,-0.3289794921875
1630059086366,25.428619384765625,-14.303131103515623,7.738494873046875
1630059086367,12.418975830078123,-5.001983642578125,1.622467041015625
1630059086367,21.72760009765625,-8.919830322265625,6.400146484375
1630059086398,26.953887939453125,-17.563018798828125,7.110443115234375
1630059086398,20.000457763671875,-15.185394287109377,4.927215576171875
1630059086398,25.6903076171875,-18.819122314453125,5.809478759765625
1630059086430,6.77398681640625,15.41717529296875,14.048919677734377
1630059086430,12.703094482421877,-0.500946044921875,7.768402099609375
1630059086430,1.517791748046875,25.49591064453125,17.6751708984375
1630059086494,-7.73101806640625,44.315032958984375,8.157196044921875
1630059086494,-7.5067138671875,33.69049072265625,9.353485107421877
1630059086494,-3.985137939453125,30.31097412109375,14.47509765625
1630059086557,-7.618865966796875,60.51727294921875,13.630218505859377
1630059086557,-6.587066650390625,55.97137451171875,12.643280029296877
1630059086557,-6.05621337890625,50.303955078125,10.63201904296875
1630059086619,-7.596435546875,61.078033447265625,16.112518310546875
1630059086619,-10.54229736328125,71.53060913085938,16.501312255859375
1630059086619,-8.964691162109375,65.80337524414062,16.964874267578125
1630059086666,-17.7349853515625,87.99453735351562,13.95172119140625
1630059086666,-13.032073974609377,81.5869140625,15.768585205078123
1630059086666,-15.8209228515625,87.3291015625,14.774169921875
1630059086777,-15.44708251953125,66.6632080078125,13.05450439453125
1630059086777,-17.82470703125,80.42800903320312,12.27691650390625
1630059086778,-18.101348876953125,86.8505859375,12.987213134765623
1630059086839,-9.084320068359377,7.678680419921875,19.163055419921875
1630059086839,-12.84515380859375,44.62905883789063,14.056396484375
1630059086839,-10.714263916015623,23.708953857421875,15.62652587890625
1630059086863,-5.704803466796875,1.009368896484375,29.077301025390625
1630059086879,-7.469329833984375,3.93280029296875,26.87164306640625
1630059086879,-8.426361083984375,3.6785888671875,23.08837890625
1630059086917,-3.57391357421875,-6.14593505859375,29.077301025390625
1630059086917,0.6878662109375,-21.899566650390625,27.73895263671875
1630059086917,-1.45050048828125,-14.9835205078125,28.09783935546875
1630059086980,5.1739501953125,-27.3052978515625,24.703369140625
1630059086980,4.164581298828125,-31.589508056640625,27.02117919921875
1630059086980,2.115936279296875,-28.000640869140625,27.574462890625
1630059087043,3.177642822265625,-10.564727783203123,15.3424072265625
1630059087043,4.59075927734375,-18.579864501953125,20.523834228515625
1630059087043,2.4224853515625,-4.149627685546875,11.05072021484375
1630059087089,2.73651123046875,-1.263580322265625,6.9085693359375
1630059087089,5.091705322265625,-1.86920166015625,4.149627685546875
1630059087089,7.155303955078125,-0.46356201171875,3.028106689453125
1630059087135,6.62445068359375,3.671112060546875,1.936492919921875
1630059087135,2.58697509765625,5.18890380859375,-1.4654541015625
1630059087135,4.77020263671875,6.332855224609375,0.755157470703125
1630059087246,3.730926513671875,-0.7177734375,-4.97955322265625
1630059087246,1.816864013671875,3.72344970703125,-3.267364501953125
1630059087246,2.803802490234375,1.24114990234375,-4.2169189453125
1630059087293,2.19818115234375,-1.996307373046875,-8.052520751953125
1630059087293,3.2000732421875,-2.49725341796875,-7.245025634765625
1630059087294,3.87298583984375,-1.83929443359375,-6.220703125
1630059087323,-3.7384033203125,8.172149658203125,-6.317901611328125
1630059087323,0.112152099609375,-0.28411865234375,-8.067474365234375
1630059087324,-2.100982666015625,2.87109375,-7.514190673828125
1630059087387,-9.114227294921877,23.52203369140625,0.43365478515625
1630059087388,-5.644989013671875,14.4451904296875,-3.850555419921875
1630059087388,-7.5665283203125,20.164947509765625,-1.158905029296875
1630059087418,-9.3011474609375,23.25286865234375,1.136474609375
1630059087418,-11.103057861328123,17.83966064453125,-2.43743896484375
1630059087419,-10.370330810546877,20.56121826171875,0.11962890625
1630059087497,-10.40771484375,16.7181396484375,-4.807586669921875
1630059087497,-8.7030029296875,19.27520751953125,-5.061798095703125
1630059087498,-7.10296630859375,22.29583740234375,-3.36456298828125
1630059087560,-2.729034423828125,20.822906494140625,14.437713623046877
1630059087561,-5.495452880859375,23.02108764648437,-0.426177978515625
1630059087561,-3.8580322265625,21.1444091796875,5.72723388671875
1630059087656,-1.966400146484375,25.17440795898437,31.963348388671875
1630059087656,-2.145843505859375,26.90902709960937,39.656982421875
1630059087657,-1.936492919921875,22.98370361328125,23.746337890625
1630059087672,0.426177978515625,30.97640991210937,50.20675659179688
1630059087672,-0.994415283203125,30.58013916015625,49.39178466796875
1630059087672,-1.861724853515625,28.70346069335937,45.915069580078125
1630059087718,3.132781982421875,31.02874755859375,48.726348876953125
1630059087733,6.138458251953125,30.625,44.86831665039063
1630059087813,12.54608154296875,16.277008056640625,24.51644897460937
1630059087813,10.579681396484377,23.768768310546875,31.92596435546875
1630059087814,14.392852783203123,8.05999755859375,17.66021728515625
1630059087846,15.678863525390623,-0.6878662109375,12.837677001953123
1630059087846,17.024688720703125,-7.8656005859375,10.0189208984375
1630059087853,18.01910400390625,-13.929290771484377,8.426361083984375
1630059087907,18.400421142578125,-17.353668212890625,6.945953369140625
1630059087908,19.222869873046875,-17.966766357421875,6.093597412109375
1630059087971,19.880828857421875,-20.56121826171875,3.342132568359375
1630059087971,19.880828857421875,-24.942626953125,-1.2261962890625
1630059087971,19.99298095703125,-26.60995483398437,-6.198272705078125
1630059088063,19.865875244140625,-18.908843994140625,-6.10107421875
1630059088064,20.74066162109375,-20.14999389648437,-7.858123779296875
