timestamp,TP9,AF7,AF8,TP10
1631204135312,0.8459029793739319,-0.322116881608963,-0.1201719492673873,0.8812118172645569
1631204135406,0.91135436296463,-0.2955329120159149,-0.0315917953848838,0.9113502502441406
1631204135500,0.9397348165512084,-0.2782367169857025,0.0100094936788082,0.9443386793136596
1631204135593,0.9494975805282592,-0.2612690925598144,0.0218439400196075,0.9802807569503784
1631204135687,0.9548454880714417,-0.2417647540569305,0.0218553096055984,1.0197978019714355
1631204135828,0.9591904878616332,-0.2234620600938797,0.0181454010307788,1.0637940168380735
1631204135922,0.965656042098999,-0.2081582844257354,0.0116091668605804,1.1133804321289062
1631204136000,0.9738959670066832,-0.196596160531044,0.0035397293977439,1.1168670654296875
1631204136109,0.9818454384803772,-0.1921583414077758,-0.0033145127817988,1.120081067085266
1631204136219,0.9865111708641052,-0.2000733613967895,-0.0053428621031343,1.122528076171875
1631204136281,1.0111122131347656,-0.2203610241413116,-0.0019973062444478,1.1232171058654783
1631204136406,1.0318920612335205,-0.2471203356981277,0.0027879995759576,1.1122891902923584
1631204136518,1.0353682041168213,-0.2728626132011413,-0.0039336532354354,1.054325819015503
1631204136612,1.001683473587036,-0.2889248728752136,-0.0407967120409011,0.8629373908042908
1631204136721,0.9195210933685304,-0.2908788919448852,-0.1197204664349556,0.0352451466023922
1631204136799,0.7897136211395264,-0.2780130207538605,-0.234011560678482,0.0579547062516212
1631204136908,0.6458648443222046,-0.2580136954784393,-0.3478788435459137,0.0762923285365104
1631204137033,0.552808940410614,-0.2448927611112594,-0.4085167646408081,0.0800110101699829
1631204137127,0.5393444895744324,-0.2473630905151367,-0.4073489904403686,0.0696867257356643
1631204137221,0.5559964776039124,-0.2654817104339599,-0.3844531774520874,0.0543629229068756
1631204137299,0.5771905779838562,-0.2911358773708343,-0.3671312630176544,0.0438184849917888
1631204137393,0.5771905779838562,-0.3151200711727142,-0.3586935997009277,0.0419518016278743
1631204137502,0.5771905779838562,-0.3320484161376953,-0.3554678559303283,0.0508510284125804
1631204137643,0.5771905779838562,-0.340051531791687,-0.3511316478252411,0.0798138082027435
1631204137736,0.5771905779838562,-0.3386402130126953,-0.3443656265735626,0.1253269016742706
1631204137830,0.7107299566268921,-0.3316315114498138,-0.3383867144584656,0.1679681688547134
1631204137893,0.6876544952392578,-0.3254164457321167,-0.3332014679908752,0.1965881437063217
1631204138017,0.6590051651000977,-0.3287202417850494,-0.3270713686943054,0.2169717103242874
1631204138127,0.6308438181877136,-0.3511625826358795,-0.3219991326332092,0.237872764468193
1631204138299,0.6098663210868835,-0.3963831663131714,-0.3226169943809509,0.2561196088790893
1631204138361,0.6034844517707825,-0.4596347510814667,-0.334130048751831,0.2621999084949493
1631204138439,0.6077884435653687,-0.5285108685493469,-0.3539780676364898,0.2565963268280029
1631204138533,0.6089524030685425,-0.5824216604232788,-0.3759139776229858,0.2509593069553375
1631204138611,0.5988051295280457,-0.6109632849693298,-0.3964466154575348,0.2529304027557373
1631204138736,0.5829185843467712,-0.6103307604789734,-0.4144570231437683,0.2581783533096313
1631204138848,0.5771018266677856,-0.5905721187591553,-0.4285468161106109,0.2587470114231109
1631204138957,0.5905502438545227,-0.5683327317237854,-0.4363591372966766,0.253150999546051
1631204139067,0.6157857179641724,-0.5541566610336304,-0.436035543680191,0.2431754469871521
1631204139160,0.6454045176506042,-0.5484448671340942,-0.4313506186008453,0.2281705886125564
1631204139254,0.6738499999046326,-0.545386016368866,-0.430462896823883,0.208750382065773
1631204139332,0.6978442072868347,-0.5428139567375183,-0.4403879046440124,0.1942503154277801
1631204139473,0.7167280316352844,-0.5406890511512756,-0.4633246958255768,0.1929807364940643
1631204139598,0.7350689172744751,-0.5347780585289001,-0.4936442077159881,0.201139211654663
1631204139676,0.75766921043396,-0.5160055160522461,-0.523230791091919,0.2081813961267471
1631204139738,0.7825605869293213,-0.4843358695507049,-0.5445707440376282,0.2085046768188476
1631204139832,0.801328182220459,-0.4514950513839721,-0.5476294159889221,0.2069154977798462
1631204139957,0.8096172213554382,-0.4288728237152099,-0.5210824608802795,0.2060842216014862
1631204140082,0.8109192848205566,-0.4217392206192016,-0.4702419340610504,0.2015682160854339
1631204140160,0.8113274574279785,-0.4259265661239624,-0.4145964384078979,0.1908984780311584
1631204140285,0.812567412853241,-0.4376710653305053,-0.3699705898761749,0.1779257208108902
1631204140363,0.8095166087150574,-0.4500787258148193,-0.338397741317749,0.1670868396759033
1631204140457,0.7966471910476685,-0.4533781409263611,-0.3164220154285431,0.158584862947464
1631204140551,0.7706958055496216,-0.4432894885540008,-0.3045198023319244,0.1474455147981643
1631204140692,0.7325190901756287,-0.4285545349121094,-0.3043085038661957,0.1321473866701126
1631204140769,0.6890726089477539,-0.4168998897075653,-0.3117989301681518,0.1163734197616577
1631204140894,0.6508232951164246,-0.4037531614303589,-0.3175298571586609,0.1011347398161888
1631204140972,0.6264852285385132,-0.3840678632259369,-0.3170599639415741,0.0811657235026359
1631204141066,0.614039421081543,-0.3629037141799927,-0.3141347765922546,0.0474626049399375
1631204141176,0.6040055751800537,-0.3466721773147583,-0.3135201334953308,-0.0013146643759682
1631204141301,0.5885183811187744,-0.3292925655841827,-0.317163735628128,-0.0499739311635494
1631204141426,0.5683371424674988,-0.3016481697559356,-0.3266964852809906,-0.0760027021169662
1631204141488,0.5480597615242004,-0.2672688364982605,-0.3500612080097198,-0.0674374476075172
1631204141597,0.5333027839660645,-0.2386206686496734,-0.393503874540329,-0.0302969962358474
1631204141660,0.5281825065612793,-0.2236260026693344,-0.4529991447925567,0.020340921357274
1631204141785,0.5369324684143066,-0.2202518880367279,-0.5135559439659119,0.0712170898914337
1631204141900,0.5620912313461304,-0.2236840277910232,-0.563898503780365,0.1138316392898559
1631204141994,0.5992139577865601,-0.2327766269445419,-0.6057989597320557,0.1427197307348251
1631204142088,0.6406979560852051,-0.246524691581726,-0.6440125703811646,0.1709301471710205
1631204142197,0.6841934323310852,-0.2548968493938446,-0.650685727596283,0.1878491640090942
1631204142276,0.7398197650909424,-0.2367477715015411,-0.5682901740074158,0.1976966261863708
1631204142400,0.81614089012146,-0.1773457825183868,-0.4033949673175812,0.2000066041946411
1631204142509,0.8967021107673645,-0.0929663851857185,-0.238021582365036,0.2005311548709869
1631204142650,0.9595799446105956,-0.0170432776212692,-0.1231086030602455,0.2081431746482849
1631204142759,0.9938849806785583,0.0287585072219371,-0.0630886554718017,0.2266364097595214
1631204142826,1.007040023803711,0.0405408181250095,-0.0425133444368839,0.2514612972736358
1631204142888,1.0239665508270264,0.0273007862269878,-0.04006814584136,0.273845762014389
1631204142982,1.046839952468872,0.0045040748082101,-0.0412072613835334,0.2886227071285248
1631204143123,1.0757887363433838,-0.0148661481216549,-0.0417488329112529,0.2926658093929291
1631204143232,1.080945611000061,-0.0233431402593851,-0.0378963202238082,0.2829221189022064
1631204143341,1.0956568717956543,-0.0216847006231546,-0.014150520786643,0.2829221189022064
1631204143404,1.119226336479187,-0.0150697696954011,0.0608433000743389,0.2829221189022064
1631204143498,1.1390879154205322,-0.0069176694378256,0.1942232400178909,0.2829221189022064
1631204143607,1.158617615699768,0.0004965755506418,0.3364308178424835,0.2829221189022064
1631204143748,1.179909586906433,0.0028570040594786,0.4425705075263977,0.2829221189022064
1631204143812,1.1935796737670898,-0.0117143876850605,0.4968740046024322,0.2829221189022064
1631204143907,1.177344799041748,-0.0610717684030532,0.5051016211509705,0.2829221189022064
1631204144017,1.1116169691085815,-0.1581254303455352,0.4860864281654358,0.2829221189022064
1631204144111,1.1116169691085815,-0.2982584238052368,0.4621894359588623,0.2829221189022064
1631204144204,1.1116169691085815,-0.4469663500785827,0.4467963576316833,0.2829221189022064
1631204144361,1.1116169691085815,-0.5482233762741089,0.4424962103366852,0.2829221189022064
1631204144454,1.1116169691085815,-0.5800033211708069,0.443554162979126,0.2829221189022064
1631204144532,0.6831618547439575,-0.5722657442092896,0.4454608559608459,0.2829221189022064
1631204144626,0.6747792959213257,-0.5429459810256958,0.4483389556407928,0.2829221189022064
1631204144735,0.6730771660804749,-0.4948422908782959,0.4528851807117462,-0.2008162140846252
1631204144813,0.567531168460846,-0.4358949363231659,0.4547528326511383,-0.1980698704719543
1631204144970,0.5321928858757019,-0.3819550573825836,0.4391538500785827,-0.2074791640043258
1631204145048,0.4955364763736725,-0.3489750325679779,0.3831027448177337,-0.2098824679851532
1631204145157,0.4663085341453552,-0.3392211496829986,0.272939920425415,-0.1960813552141189
1631204145235,0.4451460838317871,-0.3446618616580963,0.1164652705192565,-0.1737884730100631
1631204145329,0.4451460838317871,-0.3514905571937561,-0.0350919775664806,-0.1737884730100631
1631204145423,0.4451460838317871,-0.3453148007392883,-0.0913966968655586,-0.1737884730100631
1631204145563,0.4451460838317871,-0.2974022626876831,0.0305098313838243,-0.1737884730100631
1631204145641,0.4451460838317871,-0.1768883764743805,0.0509466752409935,-0.1737884730100631
1631204145735,0.4451460838317871,-0.0082191722467541,0.0740713998675346,-0.1737884730100631
1631204145847,0.4451460838317871,0.1478275060653686,0.0979626923799514,-0.1737884730100631
1631204145940,0.4348708391189575,0.2579345703125,0.1246590465307235,-0.1540725529193878
1631204146034,0.4048876762390136,0.3193426430225372,0.154777705669403,-0.1449468731880188
1631204146159,0.3496583700180053,0.3444816768169403,0.1854641586542129,-0.1480228006839752
1631204146268,0.279715746641159,0.3498817086219787,0.211479902267456,-0.1533155739307403
1631204146362,0.2182773649692535,0.3473439514636993,0.2280487567186355,-0.1452295333147049
1631204146456,0.2182773649692535,0.343276709318161,0.2363621145486831,-0.1452295333147049
1631204146534,0.2182773649692535,0.3459205031394958,0.2249390929937362,-0.1452295333147049
1631204146659,0.2182773649692535,0.367098331451416,0.2941655218601227,-0.1452295333147049
1631204146784,0.2182773649692535,0.412846565246582,0.3409283459186554,-0.1452295333147049
1631204146878,0.2182773649692535,0.4701831638813019,0.4090328216552734,-0.1452295333147049
1631204146987,0.2182773649692535,0.5223439335823059,0.4090328216552734,-0.1452295333147049
1631204147065,0.2182773649692535,0.5446866154670715,0.4090328216552734,-0.1452295333147049
1631204147159,0.2182773649692535,0.554386556148529,0.4090328216552734,-0.1452295333147049
1631204147253,0.2182773649692535,0.5416964292526245,0.4090328216552734,-0.1452295333147049
1631204147393,0.2182773649692535,0.5057781934738159,0.4090328216552734,-0.1452295333147049
1631204147487,0.2182773649692535,0.4609989821910858,0.4090328216552734,-0.1452295333147049
1631204147581,0.2182773649692535,0.4335644841194153,0.4090328216552734,-0.1452295333147049
1631204147674,0.2182773649692535,0.4408069550991058,0.4090328216552734,-0.1452295333147049
1631204147768,0.2182773649692535,0.475861132144928,0.4090328216552734,-0.1452295333147049
1631204147880,0.2182773649692535,0.525611162185669,0.4090328216552734,-0.1452295333147049
1631204147989,0.2182773649692535,0.5862959027290344,0.4090328216552734,-0.1452295333147049
1631204148067,0.2182773649692535,0.6553996205329895,0.4090328216552734,-0.1452295333147049
1631204148192,0.2182773649692535,0.6553996205329895,0.4090328216552734,-0.1452295333147049
1631204148270,0.2182773649692535,0.6553996205329895,0.4090328216552734,-0.1452295333147049
1631204148364,0.2182773649692535,0.6553996205329895,0.4090328216552734,-0.1452295333147049
1631204148458,0.2182773649692535,0.6553996205329895,0.4090328216552734,-0.1452295333147049
1631204148616,0.2182773649692535,0.6553996205329895,0.4090328216552734,-0.1452295333147049
1631204148710,0.2182773649692535,-0.1158803328871727,0.4090328216552734,-0.1452295333147049
1631204148788,0.2182773649692535,-0.0773465484380722,0.4090328216552734,-0.1452295333147049
1631204148882,0.2182773649692535,0.1082527860999107,0.4090328216552734,-0.1452295333147049
1631204148976,0.2182773649692535,0.3583732843399048,0.4090328216552734,-0.1452295333147049
1631204149069,0.2182773649692535,0.5573694705963135,0.4090328216552734,-0.1452295333147049
1631204149194,0.2182773649692535,0.6761643886566162,0.4090328216552734,-0.1452295333147049
1631204149319,0.2182773649692535,0.7245180606842041,0.4090328216552734,-0.1452295333147049
1631204149398,0.2182773649692535,0.7244133949279785,0.4090328216552734,-0.1452295333147049
1631204149491,0.2182773649692535,0.7010868787765503,0.4090328216552734,-0.1452295333147049
1631204149601,0.2182773649692535,0.6737308502197266,0.5021793246269226,-0.1452295333147049
1631204149694,0.2182773649692535,0.6482632756233215,0.4111396074295044,-0.1452295333147049
1631204149821,0.2182773649692535,0.6248340606689453,0.3410069048404693,-0.1452295333147049
1631204149915,0.2182773649692535,0.6253100037574768,0.2881259620189667,-0.1452295333147049
1631204150024,0.2182773649692535,0.6228063106536865,0.2488556653261184,-0.1452295333147049
1631204150103,0.2182773649692535,0.6197710037231445,0.2171884328126907,-0.1452295333147049
1631204150258,0.6254745125770569,0.6181048154830933,0.1868575662374496,0.0455204956233501
1631204150322,0.6481945514678955,0.6138286590576172,0.1560840606689453,0.0742261633276939
1631204150496,0.6550671458244324,0.5922288298606873,0.1262742578983307,0.0814714059233665
1631204150543,0.6521511077880859,0.5301016569137573,0.0990265756845474,0.0631035566329956
1631204150637,0.6452363729476929,0.4068661630153656,0.0742020681500434,0.0308949649333953
1631204150730,0.6361925601959229,0.2160725593566894,0.0516268573701381,-0.0015704311663284
1631204150824,0.6291535496711731,-0.0136488918215036,-0.2380517721176147,-0.028321124613285
1631204150902,0.6300173997879028,-0.1959724277257919,-0.4109323620796203,-0.047278169542551
1631204151043,0.6425175070762634,-0.2686668634414673,-0.4214349389076233,-0.0582122355699539
1631204151151,0.6628557443618774,-0.2860373854637146,-0.3881222903728485,-0.0580218136310577
1631204151243,0.6828237175941467,-0.2902115285396576,-0.3536720871925354,-0.0452527366578578
1631204151382,0.6967975497245789,-0.291466623544693,-0.3308612704277038,-0.0222679357975721
1631204151570,0.708242654800415,-0.286636620759964,-0.3230072557926178,-0.0071909129619598
1631204151728,0.7162854671478271,-0.28043133020401,-0.3247903883457184,0.0346595421433448
1631204151900,0.7133874893188477,-0.2781446278095245,-0.3209768533706665,0.0776752084493637
1631204152072,0.7005825042724609,-0.276969850063324,-0.2940307259559631,0.1097833886742591
1631204152197,0.6843494176864624,-0.2712230086326599,-0.2405288070440292,0.1298051923513412
1631204152400,0.6704429388046265,-0.2622804641723633,-0.1667123138904571,0.1465742737054824
1631204152588,0.6603097915649414,-0.2546251118183136,-0.0850165262818336,0.1676511019468307
1631204152775,0.6549212336540222,-0.2510745823383331,-0.0111653730273246,0.1912902742624282
