timestamp,TP9,AF7,AF8,TP10
1630070112780,-0.1083181127905845,0.853111982345581,-0.031646504998207,0.6273756623268127
1630070112877,-0.1083181127905845,0.8554784059524536,-0.0447833538055419,0.6273756623268127
1630070113033,-0.1083181127905845,0.8580605983734131,-0.04685690253973,0.6273756623268127
1630070113096,0.170386716723442,0.8563998937606812,-0.0326387919485569,0.6273756623268127
1630070113221,0.1616237759590149,0.8476442694664001,0.0028113108128309,1.017542839050293
1630070113283,0.146942064166069,0.8160123825073242,0.0460437536239624,1.0802226066589355
1630070113393,0.1438295394182205,0.7401106953620911,0.077447772026062,1.1195942163467407
1630070113486,0.1460146754980087,0.6030123233795166,0.096571072936058,1.1278555393218994
1630070113625,0.1487909853458404,0.4037810564041137,0.1352522373199463,1.1067006587982178
1630070113703,0.1563654839992523,0.169178158044815,0.2271053344011306,1.0759036540985107
1630070113836,0.1664095371961593,-0.034256026148796,0.3438543677330017,1.0495004653930664
1630070113889,0.1768703013658523,-0.1545053571462631,0.4417445361614227,1.030021905899048
1630070113994,0.1858758628368377,-0.197120651602745,0.5047637224197388,1.0121278762817385
1630070114103,0.1881608217954635,-0.1985197812318802,0.5321990847587585,0.9930569529533386
1630070114243,0.1915647387504577,-0.1739799380302429,0.5401214957237244,0.9709776043891908
1630070114331,0.1985763758420944,-0.1424005329608917,0.5434022545814514,0.9478460550308228
1630070114409,0.1933168023824691,-0.1153766438364982,0.5445119142532349,0.92400062084198
1630070114495,0.176234021782875,-0.0939937680959701,0.5438088774681091,0.9023749232292176
1630070114590,0.1569232046604156,-0.0756997317075729,0.5404947400093079,0.8716650009155273
1630070114684,0.1459658443927765,-0.0601961612701416,0.5317362546920776,0.8177443742752075
1630070114874,0.144055038690567,-0.0436774045228958,0.5166847109794617,0.732330322265625
1630070114938,0.1409235447645187,-0.0299569796770811,0.4991169273853302,0.6242595314979553
1630070115034,0.1361236125230789,-0.0157900974154472,0.481851726770401,0.5197809934616089
1630070115147,0.1257927417755127,0.0020319647155702,0.456634908914566,0.4598380625247955
1630070115225,0.1054764166474342,0.0193633344024419,0.4021248519420624,0.439175009727478
1630070115303,0.0758019089698791,0.0298391077667474,0.3026144504547119,0.4240517914295196
1630070115462,0.0397065766155719,0.0345222279429435,0.1610211431980133,0.401668906211853
1630070115524,0.00032144607394,0.0373528376221656,0.0097243757918477,0.373410165309906
1630070115619,-0.034325011074543,0.0383505597710609,-0.0462411493062973,0.3465246558189392
1630070115771,-0.0766801834106445,0.0267954934388399,0.039131261408329,0.3340806663036346
1630070115825,-0.1198032572865486,-0.001006030710414,0.175771102309227,0.3339074254035949
1630070115935,-0.1523373425006866,-0.033188059926033,0.3043612241744995,0.329374223947525
1630070116094,-0.1608757525682449,-0.0579963624477386,0.4098908901214599,0.3225649297237396
1630070116141,-0.1467560976743698,-0.0649864301085472,0.4878697097301483,0.324226826429367
1630070116262,-0.103604145348072,-0.0452969670295715,0.5502654314041138,0.3408015668392181
1630070116340,-0.0432132743299007,-0.0134538235142827,0.6139854788780212,0.3601636588573456
1630070116465,0.0266147945076227,0.0140519179403781,0.6821066737174988,0.3795542418956756
1630070116512,0.110989473760128,0.0249872654676437,0.7394968271255493,0.5177381634712219
1630070116668,0.1179765164852142,0.0179931577295064,0.7774423360824585,0.6217997074127197
1630070116778,0.1322897225618362,0.0003737184742931,0.7953290939331055,0.6870989799499512
1630070116902,0.1535595953464508,-0.0180027112364768,0.798331081867218,0.7265663743019104
1630070116967,0.1791935712099075,-0.029274957254529,0.7961180806159973,0.7451527118682861
1630070117045,0.2076678425073623,-0.0299990642815828,0.7930124998092651,0.7562156319618225
1630070117154,0.2398490607738495,-0.0200243964791297,0.7852784395217896,0.7732378244400024
1630070117277,0.2787070274353027,-0.0016514054732397,0.767898440361023,0.7982059717178345
1630070117371,0.3263190984725952,0.0226698815822601,0.7394090890884399,0.8264369368553162
1630070117465,0.3834406733512878,0.0438795946538448,0.7027960419654846,0.8614251017570496
1630070117559,0.4456676840782165,0.0625537186861038,0.6610972285270691,0.899865984916687
1630070117637,0.5097946524620056,0.0874002575874328,0.6191522479057312,0.9438949227333068
1630070117762,0.5097946524620056,0.1199477165937423,0.5727119445800781,0.9438949227333068
1630070117887,0.5097946524620056,0.1087171882390976,0.50631183385849,0.9438949227333068
1630070117996,0.5097946524620056,0.10287456959486,0.4034396708011627,0.9438949227333068
1630070118058,0.5097946524620056,0.1243684962391853,0.2708169221878052,0.9147410988807678
1630070118183,0.5097946524620056,0.1390042006969452,0.1342653930187225,0.8655188083648682
1630070118262,0.5097946524620056,0.1525802165269851,0.0347535051405429,0.8863749504089355
1630070118371,0.5097946524620056,0.1643724739551544,-0.0027628683019429,0.8742340803146362
1630070118496,0.5097946524620056,0.1675287038087844,-0.0046221194788813,0.8507921695709229
1630070118590,0.5097946524620056,0.1592539101839065,0.0007437708554789,0.827155590057373
1630070118683,0.5097946524620056,0.1381771862506866,0.0160373840481042,0.7911850214004517
1630070118761,0.5097946524620056,0.1201788857579231,0.0438036695122718,0.7911850214004517
1630070118874,0.5097946524620056,0.155816450715065,0.0885307118296623,0.7911850214004517
1630070118983,0.5097946524620056,0.3041975498199463,0.1420220136642456,0.7911850214004517
1630070119108,0.5097946524620056,0.514430046081543,0.2097078561782837,0.7911850214004517
1630070119217,0.5097946524620056,0.6997896432876587,0.2898756563663482,0.7911850214004517
1630070119296,0.5097946524620056,0.8251198530197144,0.3646233677864074,0.7911850214004517
1630070119389,0.5097946524620056,0.8736453056335449,0.4180757999420166,0.7911850214004517
1630070119499,0.5097946524620056,0.879079282283783,0.4474285542964935,0.7911850214004517
1630070119577,0.5097946524620056,0.8836499452590942,0.4650242328643799,0.7911850214004517
1630070119717,0.5097946524620056,0.8827927708625793,0.4870934188365936,0.7911850214004517
1630070119832,0.5097946524620056,0.8808490633964539,0.5183826684951782,0.6546692848205566
1630070119914,0.5097946524620056,0.8795210719108582,0.5479691624641418,0.6546692848205566
1630070120008,0.5097946524620056,0.8793275356292725,0.5667726993560791,0.6546692848205566
1630070120117,0.5097946524620056,0.8795559406280518,0.575871467590332,0.6546692848205566
1630070120211,0.5097946524620056,0.8798760175704956,0.575424313545227,0.6546692848205566
1630070120321,0.4430951178073883,0.8786704540252686,0.5684322118759155,0.6546692848205566
1630070120446,0.4563817381858825,0.8696032166481018,0.5583653450012207,0.6546692848205566
1630070120508,0.4779777526855469,0.8366253972053528,0.5459903478622437,0.6546692848205566
1630070120617,0.493274837732315,0.7590413689613342,0.5244346857070923,0.6546692848205566
1630070120711,0.4950505197048187,0.6186562180519104,0.485662043094635,0.6546692848205566
1630070120820,0.486398845911026,0.407940000295639,0.4332769811153412,0.6546692848205566
1630070120930,0.4701736271381378,0.1510023176670074,0.3849748373031616,0.6546692848205566
1630070121060,0.4490424394607544,-0.0729134753346443,0.3624315857887268,0.9345374703407288
1630070121122,0.4249663650989532,-0.1815027892589569,0.3643095195293426,0.8984259963035583
1630070121230,0.3980365693569183,-0.2168963402509689,0.3633616864681244,0.860652506351471
1630070121324,0.371047168970108,-0.225178062915802,0.3431282639503479,0.8178735375404358
1630070121402,0.3465197086334228,-0.2308867424726486,0.3128750920295715,0.7748192548751831
1630070121543,0.3029593229293823,-0.2374185621738433,0.2884915769100189,0.7399072051048279
1630070121636,0.2781364619731903,-0.2363410294055938,0.273123949766159,0.7140265703201294
1630070121730,0.2620183527469635,-0.2278328537940979,0.2637989521026611,0.6983597874641418
1630070121808,0.2356331646442413,-0.2195292711257934,0.2495090812444687,0.6865530610084534
1630070121936,0.1907022446393966,-0.2258764505386352,0.219285249710083,0.6774555444717407
1630070122014,0.1245457828044891,-0.2525107562541961,0.1736838817596435,0.6723249554634094
1630070122154,0.046083003282547,-0.2942202091217041,0.1200258061289787,0.6734048128128052
1630070122264,-0.0308320578187704,-0.3332875370979309,0.0780360847711563,0.6221813559532166
1630070122358,-0.0948577374219894,-0.3590337038040161,0.0635251477360725,0.5985105633735657
1630070122451,-0.1312085837125778,-0.3612369894981384,0.070049375295639,0.5772208571434021
1630070122514,-0.1307020932435989,-0.3460787534713745,0.0725378841161727,0.5774881839752197
1630070122607,-0.0866179540753364,-0.3246566355228424,0.0570100136101245,0.6123694181442261
1630070122767,-0.0264662001281976,-0.3068017363548279,0.0289999432861804,0.6624694466590881
1630070122862,0.0238138008862733,-0.2885043919086456,0.0043834382668137,0.7227553725242615
1630070122956,0.0559098869562149,-0.2651844918727875,-0.006324419286102,0.7824087142944336
1630070123050,0.0741971060633659,-0.2441026121377945,-0.0080645671114325,0.8344123363494873
1630070123128,0.0785028040409088,-0.2336108237504959,-0.0029793048743158,0.8656341433525085
1630070123213,0.0757212415337562,-0.2330194115638733,0.0063701700419187,0.8829527497291565
1630070123401,0.0703922733664512,-0.2412495464086532,0.0162074025720357,0.9011619687080384
1630070123463,0.0685276240110397,-0.2450399100780487,0.0266355480998754,0.9207741618156432
1630070123557,0.0835293233394622,-0.235280841588974,0.0400864742696285,0.9409406781196594
1630070123652,0.1115022376179695,-0.2194617837667465,0.0527600459754467,0.932844579219818
1630070123744,0.1427057981491089,-0.2092096656560897,0.0652170404791832,0.918440580368042
1630070123838,0.1670594215393066,-0.2047450095415115,0.0744117051362991,0.9024642109870912
1630070123990,0.1744862645864486,-0.2085218429565429,0.0768404155969619,0.8900471329689026
1630070124101,0.1643325984477996,-0.2191633582115173,0.0693330764770507,0.8730564117431641
1630070124180,0.1360806226730346,-0.2370957434177398,0.0531094670295715,0.8415627479553223
1630070124261,0.1017390042543411,-0.257340520620346,0.0364021137356758,0.8016093969345093
1630070124357,0.0676940008997917,-0.2813186347484588,0.0175837073475122,0.7501788139343262
1630070124456,0.0372986570000648,-0.3102282881736755,-0.0067627308890223,0.6850115656852722
1630070124576,0.0089964028447866,-0.3400673568248749,-0.0330163091421127,0.5966629385948181
1630070124717,-0.017118452116847,-0.3601207435131073,-0.0574674978852272,0.5203685164451599
1630070124792,-0.041353914886713,-0.3663725256919861,-0.0724854171276092,0.509066641330719
1630070124848,-0.0566094405949115,-0.3550756573677063,-0.0557969771325588,0.5037047863006592
1630070124954,-0.0681232213973999,-0.3159443140029907,0.0205525644123554,0.506280779838562
1630070125067,-0.0969663485884666,-0.2470424324274063,0.1767061948776245,0.530569314956665
1630070125207,-0.1421524733304977,-0.1369722783565521,0.3828146159648895,0.5851227045059204
1630070125295,-0.1717918217182159,-0.000337767181918,0.5728257894515991,0.6622312068939209
1630070125405,-0.1376002728939056,0.1242836043238639,0.7130913138389587,0.7346669435501099
1630070125467,-0.0357939638197422,0.2131053954362869,0.7964828610420227,0.7887872457504272
1630070125561,0.0751127526164054,0.260483056306839,0.8376233577728271,0.8264533877372742
1630070125673,0.0851636156439781,0.2773986160755157,0.8601766228675842,0.8380412459373474
1630070125814,0.0952150821685791,0.2856759428977966,0.8712115287780762,0.8482440710067749
1630070125894,0.1109467223286628,0.3086576163768768,0.8959556818008423,0.8587501049041748
1630070125993,0.1360838413238525,0.3704432547092438,0.9235752820968628,0.8725808262825012
1630070126079,0.1680382639169693,0.472400963306427,0.9542545676231384,0.8946348428726196
1630070126172,0.2069049179553985,0.5817548632621765,0.9878706336021424,0.9237435460090636
1630070126266,0.2518119513988495,0.6668432354927063,1.0241634845733645,0.9615057110786438
1630070126422,0.3028439581394195,0.7180799245834351,1.0614944696426392,1.0030932426452637
