timestamp,TP9,AF7,AF8,TP10
1629724800038,0.3710954487323761,0.6107625365257263,0.3309082984924316,0.747417688369751
1629724800151,0.3710954487323761,0.555064857006073,0.322688341140747,0.747417688369751
1629724800263,0.3710954487323761,0.5027254819869995,0.3250743150711059,0.747417688369751
1629724800331,0.3710954487323761,0.4606735110282898,0.3435775339603424,0.747417688369751
1629724800442,0.3710954487323761,0.4333699643611908,0.3435775339603424,0.747417688369751
1629724800589,0.3710954487323761,0.4291405975818634,0.3693917691707611,0.747417688369751
1629724800653,0.3710954487323761,0.4524444937705993,0.392776757478714,0.747417688369751
1629724800773,0.3710954487323761,0.4524444937705993,0.4098575115203857,0.747417688369751
1629724800805,0.3710954487323761,0.4524444937705993,0.4222731590270996,0.747417688369751
1629724800950,0.3710954487323761,0.4524444937705993,0.4335480630397796,0.747417688369751
1629724801063,0.3710954487323761,0.4524444937705993,0.4523721635341644,0.747417688369751
1629724801211,0.3710954487323761,0.4524444937705993,0.4691657423973083,0.747417688369751
1629724801259,0.3710954487323761,0.4524444937705993,0.4637280106544494,0.747417688369751
1629724801340,0.3710954487323761,0.4524444937705993,0.4222312569618225,0.747417688369751
1629724801483,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724801573,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724801638,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724801747,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724801888,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724801952,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724802089,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724802134,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724802238,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724802387,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724802502,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724802565,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724802667,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724802781,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
1629724802861,0.3710954487323761,0.4524444937705993,0.3412850499153137,0.747417688369751
