timestamp,gx,gy,gz
1629795340203,5.405731201171875,-2.31781005859375,3.45428466796875
1629795340203,5.510406494140625,-2.325286865234375,3.835601806640625
1629795340203,5.809478759765625,-2.16827392578125,4.3365478515625
1629795340562,5.24871826171875,-2.2430419921875,3.327178955078125
1629795340562,5.121612548828125,-0.0,3.536529541015625
1629795340562,5.600128173828125,-1.936492919921875,3.207550048828125
1629795340765,5.809478759765625,-3.117828369140625,2.938385009765625
1629795340781,5.630035400390625,-2.8411865234375,2.52716064453125
1629795340781,4.9346923828125,-2.474822998046875,2.61688232421875
1629795340828,5.764617919921875,-3.028106689453125,2.743988037109375
1629795340828,5.316009521484375,-3.282318115234375,3.461761474609375
1629795340828,5.06927490234375,-3.401947021484375,3.81317138671875
1629795340843,5.465545654296875,-2.76641845703125,2.6318359375
1629795340843,5.405731201171875,-2.9608154296875,3.45428466796875
1629795340843,5.33843994140625,-3.013153076171875,3.15521240234375
1629795341267,5.24871826171875,-3.446807861328125,3.252410888671875
1629795341267,6.003875732421875,-3.94775390625,2.385101318359375
1629795341267,5.869293212890625,-3.775787353515625,2.94586181640625
1629795341346,5.084228515625,-2.88604736328125,3.506622314453125
1629795341346,4.912261962890625,-3.050537109375,3.36456298828125
1629795341346,4.9346923828125,-3.22998046875,3.072967529296875
1629795341517,5.323486328125,-2.908477783203125,4.463653564453125
1629795341517,4.762725830078125,-2.8411865234375,4.463653564453125
1629795341517,4.44122314453125,-2.6617431640625,4.044952392578125
1629795341783,4.673004150390625,-2.76641845703125,2.94586181640625
1629795341783,4.964599609375,-2.594451904296875,2.863616943359375
1629795341783,4.97955322265625,-2.429962158203125,3.596343994140625
1629795341783,4.3365478515625,-2.7813720703125,3.96270751953125
1629795341783,4.912261962890625,-2.67669677734375,3.42437744140625
1629795341783,4.47113037109375,-2.75146484375,3.87298583984375
1629795341877,5.256195068359375,-2.88604736328125,2.1533203125
1629795341877,5.60760498046875,-2.968292236328125,2.58697509765625
1629795341892,5.330963134765625,-2.9608154296875,1.831817626953125
1629795341908,4.897308349609375,-2.100982666015625,2.848663330078125
1629795341908,5.2337646484375,-2.75146484375,2.97576904296875
1629795341908,5.121612548828125,-2.145843505859375,2.938385009765625
1629795341923,5.8319091796875,-4.4561767578125,2.4822998046875
1629795341923,6.273040771484375,-3.940277099609375,2.6617431640625
1629795341923,6.10107421875,-3.745880126953125,3.117828369140625
1629795341955,4.388885498046875,-5.465545654296875,4.747772216796875
1629795341970,4.44122314453125,-5.884246826171875,4.486083984375
1629795341970,4.717864990234375,-6.437530517578125,4.478607177734375
1629795341989,5.540313720703125,-3.4393310546875,3.18511962890625
1629795342004,5.4132080078125,-3.2598876953125,3.461761474609375
1629795342020,5.18890380859375,-3.117828369140625,3.611297607421875
1629795342317,5.682373046875,-3.102874755859375,3.551483154296875
1629795342317,5.72723388671875,-2.6617431640625,3.267364501953125
1629795342332,5.794525146484375,-2.49725341796875,3.521575927734375
1629795342457,4.837493896484375,-2.325286865234375,3.910369873046875
1629795342457,5.21881103515625,-2.6617431640625,3.491668701171875
1629795342457,5.1141357421875,-2.594451904296875,3.835601806640625
1629795342489,5.0543212890625,-2.489776611328125,3.8580322265625
1629795342489,5.57769775390625,-1.55517578125,4.329071044921875
1629795342489,5.644989013671875,-2.1234130859375,3.887939453125
1629795342489,5.3533935546875,-0.949554443359375,4.605712890625
1629795342489,6.377716064453125,0.321502685546875,6.26556396484375
1629795342489,5.57769775390625,-1.801910400390625,4.059906005859375
1629795342489,5.495452880859375,-0.059814453125,5.45806884765625
1629795342489,5.27862548828125,-1.07666015625,4.598236083984375
1629795342489,5.1739501953125,-0.246734619140625,5.00946044921875
1629795342567,5.27862548828125,-1.248626708984375,5.375823974609375
1629795342567,5.570220947265625,0.426177978515625,5.809478759765625
1629795342567,4.867401123046875,-1.861724853515625,4.88983154296875
1629795342567,5.4132080078125,-0.471038818359375,5.600128173828125
1629795342582,6.003875732421875,0.515899658203125,6.886138916015625
1629795342582,6.56463623046875,0.49346923828125,6.856231689453125
1629795342723,4.74029541015625,-2.938385009765625,2.94586181640625
1629795342739,4.583282470703125,-2.07855224609375,4.0972900390625
1629795342739,4.4561767578125,-2.572021484375,3.66363525390625
1629795342957,4.732818603515625,-2.684173583984375,3.84307861328125
1629795342957,4.613189697265625,-2.056121826171875,4.044952392578125
1629795342957,4.538421630859375,-2.190704345703125,4.17205810546875
1629795343116,5.959014892578125,-2.429962158203125,2.579498291015625
1629795343116,5.72723388671875,-2.6318359375,2.609405517578125
1629795343116,5.465545654296875,-2.534637451171875,2.811279296875
1629795343132,4.74029541015625,-2.594451904296875,3.63372802734375
1629795343132,4.777679443359375,-2.55706787109375,3.177642822265625
1629795343132,4.964599609375,-2.788848876953125,2.489776611328125
1629795343241,4.658050537109375,-2.878570556640625,3.78326416015625
1629795343241,5.121612548828125,-2.489776611328125,3.058013916015625
1629795343241,4.822540283203125,-2.699127197265625,3.45428466796875
1629795343413,4.927215576171875,-3.282318115234375,3.686065673828125
1629795343413,5.6524658203125,-3.117828369140625,3.66363525390625
1629795343413,5.405731201171875,-3.51409912109375,3.641204833984375
1629795343460,5.375823974609375,-2.026214599609375,4.6356201171875
1629795343460,5.7720947265625,-2.878570556640625,4.127197265625
1629795343460,5.62255859375,-2.773895263671875,4.94964599609375
1629795343538,4.942169189453125,-2.310333251953125,4.71038818359375
1629795343553,5.136566162109375,-2.160797119140625,4.777679443359375
1629795343553,6.05621337890625,-2.429962158203125,4.822540283203125
1629795343553,6.2506103515625,-2.459869384765625,4.7552490234375
1629795343569,5.988922119140625,-2.58697509765625,4.358978271484375
1629795343569,6.243133544921875,-2.788848876953125,4.3963623046875
1629795343663,5.884246826171875,-2.415008544921875,3.648681640625
1629795343663,6.0113525390625,-2.19818115234375,3.7384033203125
1629795343663,5.6524658203125,-2.280426025390625,3.282318115234375
1629795343710,5.600128173828125,-1.786956787109375,3.656158447265625
1629795343710,5.48797607421875,-1.80938720703125,4.044952392578125
1629795343710,5.674896240234375,-1.487884521484375,3.730926513671875
1629795344038,5.615081787109375,-1.98883056640625,4.029998779296875
1629795344038,5.540313720703125,-2.3626708984375,3.850555419921875
1629795344038,5.39825439453125,-0.0,4.3365478515625
1629795344243,5.84686279296875,-2.474822998046875,3.27484130859375
1629795344243,5.390777587890625,-2.220611572265625,2.8411865234375
1629795344243,5.585174560546875,-2.3028564453125,3.0206298828125
1629795344259,6.0113525390625,-2.594451904296875,3.6785888671875
1629795344259,6.160888671875,-2.7215576171875,3.4991455078125
1629795344259,5.734710693359375,-2.041168212890625,3.207550048828125
1629795344259,5.84686279296875,-2.205657958984375,3.058013916015625
1629795344259,5.450592041015625,-2.16827392578125,3.0206298828125
1629795344259,6.17584228515625,-2.400054931640625,3.050537109375
1629795344306,5.674896240234375,-2.370147705078125,4.089813232421875
1629795344321,5.046844482421875,-2.609405517578125,4.119720458984375
1629795344321,5.2935791015625,-2.444915771484375,4.493560791015625
1629795344524,5.323486328125,-3.058013916015625,4.4561767578125
