timestamp,TP9,AF7,AF8,TP10
1629376437350,0.0,0.0,0.0,0.0
1629376437455,0.0,0.0,0.0,0.0
1629376437527,0.0,0.0,0.0,0.0
1629376437611,0.0,0.0,0.0,0.0
1629376437726,0.0,0.0,0.0,0.0
1629376437913,0.0,0.0,0.0,0.0
1629376437994,0.0,0.0,0.0,0.0
1629376438079,0.0,0.0,0.0,0.0
1629376438120,0.0,0.0,0.0,0.0
1629376438199,0.0,0.0,0.0,0.0
1629376438345,0.0,0.0,0.0,0.0
1629376438522,0.0,0.0,0.0,0.0
1629376438561,0.0,0.0,0.0,0.0
1629376438669,0.0,0.0,0.0,0.0
1629376438747,0.0,0.0,0.0,0.0
1629376438816,0.0,0.0,0.0,0.0
1629376438919,0.0,0.0,0.0,0.0
1629376439100,0.0,0.0,0.0,0.0
1629376439152,0.0,0.0,0.0,0.0
1629376439272,0.0,0.0,0.0,0.0
1629376439383,0.0,0.0,0.0,0.0
1629376439520,0.0,0.0,0.0,0.0
1629376439633,-0.0887442454695701,0.0,0.1021954268217086,0.3228049874305725
1629376439685,-0.0857568532228469,0.1026748269796371,0.1118833944201469,0.3130882680416107
1629376439776,-0.0722390115261077,0.0546469688415527,0.1050389036536216,0.3097354173660278
1629376439864,-0.05346604809165,0.013811020180583,0.0998052433133125,0.3121022284030914
1629376439971,-0.0342099368572235,-0.0155406119301915,0.1072536334395408,0.3154937922954559
1629376440125,-0.0193689670413732,-0.0354801639914512,0.1258874237537384,0.3165705502033233
1629376440216,-0.0164158809930086,-0.0532359592616558,0.1438957750797271,0.3151655793190002
1629376440436,-0.0274554006755352,-0.0754923745989799,0.1523428708314895,0.306911289691925
1629376440521,-0.0449572913348674,-0.1024791225790977,0.1499199271202087,0.2913866341114044
1629376440559,-0.0541773810982704,-0.1259458661079406,0.1413742303848266,0.2799644768238067
1629376440591,-0.0414876379072666,-0.1370168477296829,0.1301683485507965,0.2984206676483154
1629376440677,-0.0067739207297563,-0.1361961215734481,0.1168328151106834,0.3584628701210022
1629376440784,0.034070685505867,-0.1326190382242202,0.1115441247820854,0.4450510442256927
1629376440887,0.0695725306868553,-0.1620264500379562,0.0972099974751472,0.5279406905174255
1629376441082,0.0905269160866737,-0.2034902572631836,0.0751823037862777,0.5892213582992554
1629376441125,0.0944163650274276,-0.2404698878526687,0.0596450753509998,0.6248143911361694
1629376441247,0.0861303061246872,-0.2546561360359192,0.0951105579733848,0.6395962238311768
1629376441312,0.0727025046944618,-0.2453597486019134,0.2078249305486679,0.6398163437843323
1629376441374,0.0595656037330627,-0.2238034754991531,0.3494048416614532,0.6335410475730896
1629376441527,0.0495236180722713,-0.2044397443532943,0.4615725874900818,0.626278281211853
