timestamp,TP9,AF7,AF8,TP10
1629370423024,0.4058056473731994,0.5686575174331665,0.8000342845916748,-0.2974244356155395
1629370423201,0.3805488049983978,0.2965124249458313,0.7837628722190857,1.2151223421096802
1629370423232,0.3659803867340088,0.2896467447280884,0.7505890727043152,1.2151223421096802
1629370423284,0.3769298493862152,0.2747958600521087,0.6851611733436584,1.2151223421096802
1629370423409,0.3769298493862152,0.2568116188049316,0.5671651363372803,1.2151223421096802
1629370423664,0.3769298493862152,0.2384569644927978,0.3803806006908417,1.2151223421096802
1629370423735,0.4335802495479584,0.2224843949079513,0.1374083757400512,1.2151223421096802
1629370423805,0.5079118609428406,0.2095672935247421,-0.095775581896305,1.164761662483215
1629370423856,0.586694598197937,0.1163622140884399,-0.2414715588092804,1.1432063579559326
1629370423927,0.6416736841201782,0.0863130092620849,-0.2945984005928039,1.128663182258606
1629370424037,0.6783833503723145,0.0897645354270935,-0.29507577419281,1.111008882522583
1629370424141,0.7009466290473938,0.0953746363520622,-0.2799857258796692,1.088794231414795
1629370424272,0.73238205909729,0.091995745897293,-0.2698164582252502,1.064878225326538
1629370424311,0.7481112480163574,0.0710688233375549,-0.2758994698524475,1.0167826414108276
1629370424453,0.7670654058456421,0.032805148512125,-0.2990672886371612,0.9597023725509644
1629370424516,0.7859170436859131,-0.0097986189648509,-0.3260334730148315,0.913952648639679
1629370424566,0.8127461075782776,-0.0475754141807556,-0.3361020088195801,0.8651060461997986
1629370424766,0.8422722220420837,-0.058047953993082,-0.3185142874717712,0.8651060461997986
1629370424830,0.8705876469612122,-0.0145608419552445,-0.2165069878101349,0.8651060461997986
1629370424921,0.8705876469612122,0.0736599266529083,-0.0336449742317199,0.8651060461997986
1629370424999,0.8705876469612122,0.1691375076770782,0.1594079732894897,0.8651060461997986
1629370425096,0.8876966238021851,0.2416518777608871,0.3088903427124023,0.8651060461997986
1629370425239,0.8912830948829651,0.2823083102703094,0.3988491892814636,0.8642874360084534
1629370425418,0.873826801776886,0.2967751026153564,0.4379242658615112,0.8329938650131226
1629370425481,0.8485544323921204,0.2966574132442474,0.4446366429328918,0.7802481055259705
1629370425545,0.8172280788421631,0.294020414352417,0.4384568929672241,0.719801664352417
1629370425622,0.8172280788421631,0.2941674888134002,0.4308247864246368,0.719801664352417
1629370425760,0.8172280788421631,0.2927680015563965,0.4252089262008667,0.719801664352417
1629370425802,0.8172280788421631,0.2904911041259765,0.4232156574726105,0.719801664352417
1629370425974,0.8172280788421631,0.2871762812137604,0.4249381124973297,0.719801664352417
1629370426091,0.8172280788421631,0.2825944125652313,0.4303031265735626,0.719801664352417
1629370426197,0.1959762573242187,0.2789990305900574,0.4375446140766144,0.719801664352417
1629370426248,0.2307360768318176,0.2678350806236267,0.4436615705490112,0.719801664352417
1629370426436,0.248950570821762,0.236734852194786,0.4329384267330169,0.719801664352417
1629370426534,0.2428959459066391,0.1711319684982299,0.3858157694339752,0.3862276673316955
1629370426586,0.2204876244068145,0.0660336464643478,0.2867654860019684,0.3220972716808319
1629370426692,0.195298284292221,-0.0657599568367004,0.1332272738218307,0.2631520330905914
1629370426754,0.1784775555133819,-0.1881145238876342,-0.0464090965688228,0.2090424448251724
1629370426857,0.17274771630764,-0.2623391151428222,-0.1894631832838058,0.1710011661052703
1629370427057,0.2048067301511764,-0.2856520116329193,-0.2523747384548187,0.1725024431943893
1629370427176,0.2883017063140869,-0.2812480032444,-0.2687891125679016,0.2191077172756195
1629370427270,0.4063871204853058,-0.2668471932411194,-0.2751368284225464,0.2995592951774597
1629370427318,0.5217288732528687,-0.2369831502437591,-0.2747430503368377,0.3829797208309173
1629370427455,0.6229009628295898,-0.2000899016857147,-0.2664691209793091,0.4427893757820129
1629370427528,0.689764142036438,-0.1680451482534408,-0.2502103745937347,0.4701228737831116
1629370427635,0.7264043092727661,-0.1480943858623504,-0.2350383847951889,0.4692897498607635
1629370427787,0.740570604801178,-0.136543408036232,-0.2308998107910156,0.4347424209117889
1629370427817,0.7437700033187866,-0.1212680414319038,-0.2454203218221664,0.4104096889495849
1629370428020,0.7411255836486816,-0.1012603938579559,-0.274702787399292,0.3974428176879883
1629370428090,0.7379505634307861,-0.0815515294671058,-0.3025733530521393,0.3921608626842499
1629370428252,0.7373953461647034,-0.067017562687397,-0.3272027671337127,0.390446662902832
1629370428297,0.7388899922370911,-0.0568895898759365,-0.3536917269229889,0.3951911628246307
1629370428421,0.7410478591918945,-0.0459717251360416,-0.3833234906196594,0.4065454304218292
1629370428614,0.7420390844345093,-0.0308422464877367,-0.4079604148864746,0.4172713756561279
1629370428813,0.7348096966743469,-0.0201504752039909,-0.42523854970932,0.41712486743927
1629370428908,0.7117916941642761,-0.0204352382570505,-0.4340764880180359,0.3997285366058349
1629370428954,0.665477454662323,-0.0374815203249454,-0.4360901415348053,0.3579561412334442
1629370429026,0.590701699256897,-0.0688813254237175,-0.4387046694755554,0.2914945185184479
1629370429191,0.4923239052295685,-0.1078869476914405,-0.4513061344623565,0.2155604809522628
1629370429236,0.3918050825595855,-0.1443150043487548,-0.4894033670425415,0.1531877070665359
1629370429287,0.3101264536380768,-0.1696558445692062,-0.5539677739143372,0.1249712854623794
1629370429396,0.2572927176952362,-0.1917212456464767,-0.6366460919380188,0.1254878491163253
1629370429467,0.2227510511875152,-0.226379707455635,-0.7099583148956299,0.1352316290140152
1629370429527,0.2046618461608886,-0.2771910727024078,-0.7538663744926453,0.1409440785646438
1629370429584,0.1944780051708221,-0.333689421415329,-0.7771866321563721,0.139815866947174
1629370429637,0.1800750494003296,-0.3796637952327728,-0.7788838148117065,0.1324600577354431
1629370429721,0.1610986739397049,-0.4158737063407898,-0.7375016808509827,0.1157442107796669
1629370429898,0.1386680454015731,-0.4584189057350158,-0.6532215476036072,0.0883392989635467
1629370429948,0.1363294571638107,-0.5179861783981323,-0.5427570939064026,0.0816209986805915
1629370430032,0.1333676427602768,-0.4369651079177856,-0.3790597319602966,0.0729887187480926
1629370430225,0.1210938543081283,-0.1190788894891738,-0.1553610563278198,0.0589689053595066
1629370430313,0.0803115591406822,0.2919268608093261,0.1409770548343658,0.0317546725273132
1629370430407,0.0015754987252876,0.6154299974441528,0.4207854568958282,-0.0164159070700407
1629370430483,-0.1141518652439117,0.835767924785614,0.6327003836631775,-0.0917877331376075
1629370430540,-0.2352623492479324,0.9686334133148192,0.7781285047531128,-0.1797199696302414
1629370430802,-0.3265698850154876,1.0458120107650757,0.8748494982719421,-0.2693987488746643
1629370430895,-0.3963569104671478,1.0918608903884888,0.939851939678192,-0.3723081350326538
1629370430969,-0.4820558130741119,1.121880292892456,0.9833335280418396,-0.4976318180561065
1629370431045,-0.5865642428398132,1.1397511959075928,1.005724310874939,-0.6220088601112366
1629370431111,-0.5865642428398132,1.1499077081680298,1.015325903892517,-0.6220088601112366
1629370431161,-0.5865642428398132,1.1542609930038452,1.0193471908569336,-0.6220088601112366
1629370431329,-0.5865642428398132,1.1557731628417969,1.0207959413528442,-0.6220088601112366
1629370431424,-0.5865642428398132,1.1562236547470093,1.019850492477417,-0.6220088601112366
1629370431609,-0.5865642428398132,1.1566311120986938,1.017515778541565,-0.6220088601112366
1629370431751,-0.5865642428398132,1.1541101932525637,1.012305736541748,-0.6220088601112366
1629370431798,-0.5865642428398132,1.1421533823013306,1.00057053565979,-0.6220088601112366
1629370432115,-0.5865642428398132,1.1043347120285034,0.9707402586936952,-0.6220088601112366
1629370432195,0.3996374011039734,1.0262093544006348,0.9111408591270448,-0.6220088601112366
1629370432251,0.5224426984786987,0.9026666879653932,0.8191280961036682,-0.6220088601112366
1629370432336,0.5986725091934204,0.7510415315628052,0.7010893821716309,1.1364964246749878
1629370432518,0.628395676612854,0.5904118418693542,0.5631872415542603,1.249429702758789
1629370432568,0.6237660050392151,0.4297792613506317,0.4039332568645477,1.249429702758789
1629370432629,0.6002060770988464,0.263133704662323,0.2207523882389068,1.249429702758789
1629370432698,0.5734133124351501,0.1205155774950981,0.0708057656884193,1.249429702758789
1629370432753,0.5512320399284363,0.0176899712532758,-0.0103450752794742,1.249429702758789
1629370432858,0.5288859605789185,0.0003540917823556,-0.0367854684591293,1.215129256248474
1629370432924,0.5055864453315735,0.0687193423509597,-0.0365094505250453,1.1979687213897705
1629370433035,0.4813113808631897,0.1768798977136612,-0.0231549870222806,1.1877036094665527
1629370433135,0.4572559595108032,0.2718886435031891,-0.0111316163092851,1.1748632192611694
1629370433214,0.4390927851200104,0.3351121246814728,0.0007589905289933,1.1932119131088257
1629370433277,0.452995240688324,0.3776052296161651,0.0332279838621616,1.2316375970840454
1629370433437,0.4626268744468689,0.396324098110199,0.0980604365468025,1.2589930295944214
1629370433617,0.4448901116847992,0.4103176891803741,0.2623293399810791,1.2589930295944214
1629370433690,0.3869723975658417,0.4224063158035278,0.5531505942344666,1.2589930295944214
1629370433783,0.2933763861656189,0.4355476796627044,0.564164936542511,1.1702708005905151
1629370433841,0.1829119473695755,0.4558451771736145,0.5770311951637268,1.039622783660889
1629370433902,0.089205153286457,0.4848339259624481,0.5967913269996643,1.039622783660889
1629370433964,0.0367145426571369,0.5207900404930115,0.6250566840171814,1.039622783660889
1629370434019,0.0012630211422219,0.5588371753692627,0.6604557037353516,1.039622783660889
1629370434123,-0.0631041824817657,0.6029037237167358,0.7007648348808289,1.039622783660889
1629370434300,-0.1386107355356216,0.6431915163993835,0.7702769637107849,1.0522023439407349
1629370434429,-0.1386107355356216,0.6621289253234863,0.814247727394104,1.0522023439407349
1629370434474,-0.1386107355356216,0.644411563873291,0.8340964317321777,1.0522023439407349
1629370434545,-0.1386107355356216,0.644411563873291,0.8448945879936218,1.0522023439407349
1629370434658,-0.1386107355356216,0.644411563873291,0.8529953956604004,1.0522023439407349
1629370434819,-0.1386107355356216,0.644411563873291,0.8574517965316772,1.0522023439407349
1629370434865,-0.1386107355356216,0.644411563873291,0.8544480800628662,1.0522023439407349
1629370435009,-0.1386107355356216,0.3014482259750366,0.8366149067878723,1.0522023439407349
1629370435134,-0.1386107355356216,0.8246861696243286,0.7869022488594055,1.0522023439407349
1629370435228,-0.1386107355356216,0.8246861696243286,0.7869022488594055,1.0522023439407349
1629370435333,-0.1386107355356216,0.8246861696243286,0.7869022488594055,1.0522023439407349
1629370435410,-0.1386107355356216,0.8246861696243286,0.7869022488594055,1.0522023439407349
1629370435465,-0.1386107355356216,0.8246861696243286,0.7869022488594055,1.0522023439407349
1629370435546,-0.1386107355356216,0.8246861696243286,0.7869022488594055,1.0522023439407349
1629370435618,-0.1386107355356216,0.8246861696243286,0.7869022488594055,1.0522023439407349
1629370435687,-0.1386107355356216,0.8246861696243286,0.7644190192222595,1.0522023439407349
1629370435805,-0.1386107355356216,0.8246861696243286,0.7568357586860657,1.0522023439407349
1629370435980,-0.1386107355356216,0.8246861696243286,0.7845780253410339,1.0522023439407349
1629370436077,-0.1386107355356216,0.8246861696243286,0.8382661938667297,1.0522023439407349
1629370436155,-0.1386107355356216,0.9084501266479492,0.9129812121391296,1.0522023439407349
1629370436231,-0.1386107355356216,0.9493639469146729,0.9651841521263124,1.0522023439407349
1629370436313,-0.1386107355356216,0.9685181379318236,0.951279640197754,1.0522023439407349
1629370436393,-0.1386107355356216,0.9099696278572084,0.8611621260643005,1.0522023439407349
1629370436536,-0.1386107355356216,0.2863025665283203,0.3083108067512512,1.0522023439407349
1629370436592,-0.1386107355356216,0.2225286662578582,0.2283638715744018,1.0522023439407349
1629370436713,-0.1386107355356216,0.1974416375160217,0.1676124483346939,1.0522023439407349
1629370436749,-0.1386107355356216,0.2297114729881286,0.1264533251523971,1.0522023439407349
1629370436932,0.6679471135139465,0.308401346206665,0.0992649868130683,1.0522023439407349
1629370437051,0.7607770562171936,0.3908857703208923,0.0838681906461715,1.0522023439407349
1629370437128,0.7607770562171936,0.4597327411174774,0.0794421732425689,1.0522023439407349
1629370437213,0.7607770562171936,0.5056082010269165,0.0792567506432533,1.0522023439407349
1629370437273,0.7607770562171936,0.5056082010269165,0.0793278589844703,1.0522023439407349
1629370437419,0.7607770562171936,0.5056082010269165,0.0709160342812538,1.0522023439407349
1629370437579,0.7607770562171936,0.5056082010269165,0.0541310831904411,1.0522023439407349
1629370437639,0.7607770562171936,0.492283284664154,0.0334233790636062,1.0522023439407349
1629370437743,0.7607770562171936,0.4590015709400177,-0.1624466478824615,1.0522023439407349
1629370437826,0.7607770562171936,0.4440569877624511,-0.2127926498651504,1.0522023439407349
1629370437991,0.7607770562171936,0.4449125826358795,-0.2157200872898101,1.0522023439407349
1629370438095,0.7607770562171936,0.4521903395652771,-0.2228478193283081,1.0522023439407349
1629370438198,0.8254920244216919,0.4597735106945038,-0.2357861697673797,1.0522023439407349
1629370438249,0.8546067476272583,0.4633234441280365,-0.2512666285037994,1.0522023439407349
1629370438357,0.8384144902229309,0.4491002261638641,-0.2728573977947235,1.0522023439407349
1629370438423,0.7652296423912048,0.4030181467533111,-0.3010514974594116,1.0522023439407349
1629370438569,0.6054607033729553,0.3299702405929565,-0.3276720345020294,1.0522023439407349
1629370438647,0.5618375539779663,0.2624887526035309,-0.3145762383937835,1.0522023439407349
1629370438905,0.5501126646995544,0.2931209504604339,-0.1824381798505783,1.0522023439407349
1629370438951,0.5662790536880493,0.4807823002338409,0.0151988742873072,1.0522023439407349
1629370439140,0.5986031889915466,0.6405690908432007,0.188937708735466,1.0522023439407349
1629370439231,0.5986031889915466,0.7388285398483276,0.2962105572223663,1.0522023439407349
1629370439287,0.5986031889915466,0.8048486709594727,0.3567048907279968,1.0522023439407349
1629370439403,0.5986031889915466,0.8378350138664246,0.4073256552219391,1.0522023439407349
1629370439441,0.5986031889915466,0.8689799308776855,0.5073835253715515,1.0522023439407349
1629370439499,0.5986031889915466,0.9306426048278807,0.5352527499198914,1.0522023439407349
1629370439592,0.5986031889915466,1.0127475261688232,0.5662469267845154,1.0522023439407349
1629370439702,0.5416481494903564,1.0392900705337524,0.6004601716995239,1.0522023439407349
1629370439797,0.4940561354160309,1.0675148963928225,0.6376898288726807,1.0522023439407349
1629370439816,0.4881818890571594,1.098535656929016,0.6778802275657654,1.0522023439407349
1629370440017,0.5262458920478821,1.1334408521652222,0.7219438552856445,1.0522023439407349
1629370440074,0.5898762345314026,1.1714388132095337,0.7692630887031555,1.0522023439407349
1629370440255,0.5898762345314026,1.208347201347351,0.8150240182876587,1.0522023439407349
1629370440321,0.5898762345314026,1.18596351146698,0.7825748324394226,1.0522023439407349
1629370440412,0.5898762345314026,1.1355100870132446,0.7105099558830261,1.0522023439407349
1629370440457,0.5898762345314026,1.053328037261963,0.5986639261245728,1.0522023439407349
1629370440588,0.5898762345314026,0.9566217064857484,0.4787698984146118,1.0522023439407349
1629370440778,0.4949591159820556,0.8684659600257874,0.3754365742206573,0.1063888147473335
1629370440870,0.5199386477470398,0.8123046159744263,0.2475662529468536,0.0390600338578224
1629370440931,0.5768139362335205,0.7454381585121155,-0.4609022140502929,-0.0170536916702985
1629370441023,0.5768139362335205,0.5560322999954224,-0.4795444905757904,-0.0668843835592269
1629370441161,0.5768139362335205,-0.2404299080371856,-0.5002263784408569,-0.1038263589143753
1629370441213,0.5768139362335205,-0.236413225531578,-0.519707441329956,-0.1208058148622512
1629370441285,0.5578641891479492,-0.2379422634840011,-0.5407817959785461,-0.1244039759039878
1629370441456,0.5326644778251648,-0.2518093585968017,-0.5596196055412292,-0.1261713802814483
1629370441534,0.5045199394226074,-0.2656071782112121,-0.5713956356048584,-0.1302809864282608
