timestamp,TP9,AF7,AF8,TP10
1629456577084,0.8892390727996826,0.5125665664672852,0.9463369846343994,0.3737790584564209
1629456577186,0.8595489859580994,0.5002060532569885,0.9275248646736144,0.3641463220119476
1629456577254,0.816615641117096,0.4791792333126068,0.9200942516326904,0.3366222977638244
1629456577356,0.7736400961875916,0.4544342160224914,0.9465109705924988,0.3020763993263244
1629456577492,0.7394264340400696,0.42637500166893,0.9908190369606018,0.268483966588974
1629456577565,0.7118955254554749,0.3877615630626678,1.0206727981567385,0.2333219051361084
1629456577667,0.6951929330825806,0.3399858474731445,1.0249308347702026,0.1868316084146499
1629456577781,0.6956002712249756,0.3060398399829864,1.0209327936172483,0.1525251567363739
1629456577871,0.7148553133010864,0.2913684844970703,1.021109104156494,0.1312709152698516
1629456577931,0.738457202911377,0.2872588634490967,1.0293192863464355,0.1247215345501899
1629456578072,0.751724898815155,0.288714051246643,1.0453429222106934,0.1247215345501899
1629456578185,0.751724898815155,0.2965345978736877,1.0683355331420898,0.1247215345501899
1629456578325,0.751724898815155,0.3029170632362366,1.093766450881958,0.1247215345501899
1629456578382,0.751724898815155,0.2971872985363006,1.1145011186599731,0.1247215345501899
1629456578468,0.751724898815155,0.2791657447814941,1.1281682252883911,0.1247215345501899
1629456578549,0.751724898815155,0.2528539299964905,1.1313217878341677,0.1247215345501899
1629456578707,0.751724898815155,0.2305348217487335,1.1238635778427124,0.1247215345501899
1629456578817,0.751724898815155,0.2266806811094284,1.0968061685562134,0.1247215345501899
1629456578894,0.751724898815155,0.2419373691082,1.0405776500701904,0.1247215345501899
1629456578982,0.751724898815155,0.2682844698429107,0.9604085087776184,0.1247215345501899
1629456579091,0.751724898815155,0.2997159659862518,0.8795813322067261,0.1247215345501899
1629456579158,0.751724898815155,0.3361613750457763,0.8249128460884094,0.1247215345501899
1629456579298,0.751724898815155,0.3639562726020813,0.8089427351951599,0.1247215345501899
1629456579423,0.751724898815155,0.3792801797389984,0.8221081495285034,0.1247215345501899
1629456579501,0.751724898815155,0.3844551742076874,0.8479062914848328,0.1247215345501899
1629456579566,0.751724898815155,0.3832128643989563,0.8674634695053101,0.1247215345501899
1629456579682,0.751724898815155,0.3755149245262146,0.8647196292877197,0.1247215345501899
1629456579808,0.751724898815155,0.366248607635498,0.8400174379348755,0.1247215345501899
1629456579907,0.751724898815155,0.359066754579544,0.8031957745552063,0.1247215345501899
1629456579987,0.751724898815155,0.3505944907665252,0.7655783891677856,0.1247215345501899
1629456580137,0.751724898815155,0.3381390869617462,0.7332848310470581,0.1247215345501899
1629456580231,0.751724898815155,0.320566713809967,0.7315230965614319,0.1247215345501899
1629456580321,0.751724898815155,0.297653317451477,0.776877224445343,0.1247215345501899
1629456580385,0.751724898815155,0.2674107551574707,0.8549562096595764,0.1247215345501899
1629456580540,0.751724898815155,0.225357711315155,0.9293211102485656,0.1247215345501899
1629456580602,0.751724898815155,0.1668294072151184,0.9798300266265868,0.1247215345501899
1629456580848,0.751724898815155,0.0862240120768547,1.0033447742462158,0.1247215345501899
1629456580966,0.751724898815155,-0.0034943027421832,1.0029548406600952,0.1247215345501899
1629456581051,0.751724898815155,-0.0809574872255325,0.9824987053871156,0.1247215345501899
1629456581119,0.751724898815155,-0.1289498507976532,0.9475989937782288,0.1247215345501899
1629456581178,0.751724898815155,-0.1509203165769577,0.9062031507492064,0.1247215345501899
1629456581267,0.751724898815155,-0.1578384190797805,0.8769120573997498,0.1247215345501899
1629456581337,0.751724898815155,-0.1487240046262741,0.879098117351532,0.1247215345501899
1629456581437,0.751724898815155,-0.1163521334528923,0.9239171147346495,0.1247215345501899
1629456581509,0.751724898815155,-0.0646792650222778,0.9967786073684692,0.1247215345501899
1629456581623,0.751724898815155,-0.0108048021793365,1.068867564201355,0.1247215345501899
1629456581751,0.751724898815155,0.0281149800866842,1.1127195358276367,0.1247215345501899
1629456581863,0.751724898815155,0.0415226221084594,1.117906928062439,0.1247215345501899
1629456581923,0.751724898815155,0.0265515409409999,1.089453935623169,0.1247215345501899
1629456582013,0.751724898815155,-0.0095789246261119,1.042872190475464,0.1247215345501899
1629456582084,0.751724898815155,-0.0491611286997795,0.9988531470298768,0.1247215345501899
1629456582237,0.751724898815155,-0.0750220939517021,0.9703112840652466,0.1247215345501899
1629456582367,0.751724898815155,-0.0868303328752517,0.9576689004898072,0.1247215345501899
1629456582445,0.751724898815155,-0.0953907147049903,0.9536834359169006,0.1247215345501899
1629456582517,0.751724898815155,-0.1055712550878524,0.951814353466034,0.1247215345501899
1629456582639,0.751724898815155,-0.1134927198290824,0.9500256180763244,0.1247215345501899
1629456582730,0.751724898815155,-0.1149659529328346,0.9420026540756226,0.1247215345501899
1629456582814,0.751724898815155,-0.1167640164494514,0.9191954731941224,0.1247215345501899
1629456582990,0.751724898815155,-0.1337006539106369,0.8624203205108643,0.1247215345501899
1629456583048,0.751724898815155,-0.1702148169279098,0.7656564116477966,0.1247215345501899
1629456583264,0.751724898815155,-0.215573638677597,0.6565477252006531,0.1247215345501899
1629456583339,0.751724898815155,-0.264465719461441,0.6130461692810059,0.1247215345501899
1629456583386,0.751724898815155,-0.30210080742836,0.6792199611663818,0.1247215345501899
1629456583446,0.751724898815155,-0.3111179769039154,0.7889078855514526,0.1247215345501899
1629456583571,0.751724898815155,-0.2988237738609314,0.8811960220336914,0.1247215345501899
1629456583685,0.751724898815155,-0.2819780707359314,0.9417037963867188,0.1247215345501899
1629456583780,0.751724898815155,-0.2633965015411377,0.975549578666687,0.1247215345501899
1629456583879,0.751724898815155,-0.2345722317695617,0.9886256456375122,0.1247215345501899
1629456583941,0.751724898815155,-0.1919649243354797,0.994306206703186,0.1247215345501899
1629456584048,0.751724898815155,-0.1339732110500335,0.9992989897727966,0.1247215345501899
1629456584232,0.751724898815155,-0.0645323991775512,1.0192363262176514,0.1247215345501899
1629456584294,0.751724898815155,0.1050978302955627,1.0685991048812866,0.1247215345501899
1629456584376,0.751724898815155,0.1244577392935752,1.1551865339279177,0.1247215345501899
1629456584480,0.751724898815155,0.1414336264133453,1.2620357275009155,0.1247215345501899
1629456584542,0.751724898815155,0.1560799926519394,1.3532326221466064,0.1247215345501899
1629456584630,0.751724898815155,0.1705415695905685,1.3695225715637207,0.1247215345501899
1629456584814,0.751724898815155,0.1912826895713806,1.37611722946167,0.1247215345501899
1629456584959,0.751724898815155,0.2175804674625396,1.373703956604004,0.1247215345501899
1629456585067,0.751724898815155,0.2444949746131897,1.3679051399230957,0.1247215345501899
1629456585124,0.751724898815155,0.2746410369873047,1.3670474290847778,0.1247215345501899
1629456585169,0.751724898815155,0.3053846955299377,1.3442319631576538,0.1247215345501899
1629456585263,0.751724898815155,0.3091175258159637,1.3286845684051514,0.1247215345501899
1629456585386,0.751724898815155,0.3073626160621643,1.323794960975647,0.1247215345501899
1629456585527,0.751724898815155,0.2954549193382263,1.322657823562622,0.1247215345501899
