timestamp,gx,gy,gz
1629456577033,5.2337646484375,-4.104766845703125,3.701019287109375
1629456577034,4.777679443359375,-3.970184326171875,3.715972900390625
1629456577034,4.927215576171875,-3.790740966796875,4.074859619140625
1629456577054,4.59075927734375,-3.715972900390625,4.486083984375
1629456577054,4.7552490234375,-3.4393310546875,4.568328857421875
1629456577059,4.643096923828125,-3.357086181640625,4.134674072265625
1629456577132,4.725341796875,-3.15521240234375,3.416900634765625
1629456577132,4.732818603515625,-3.147735595703125,3.289794921875
1629456577132,4.927215576171875,-3.36456298828125,3.701019287109375
1629456577216,4.912261962890625,-3.072967529296875,3.6785888671875
1629456577217,4.6954345703125,-2.99072265625,3.416900634765625
1629456577217,5.061798095703125,-2.88604736328125,3.170166015625
1629456577234,5.196380615234375,-3.349609375,3.760833740234375
1629456577235,5.203857421875,-3.768310546875,4.119720458984375
1629456577236,5.24871826171875,-3.895416259765625,4.059906005859375
1629456577265,4.56085205078125,-3.656158447265625,4.388885498046875
1629456577266,4.26177978515625,-3.75335693359375,4.8150634765625
1629456577267,4.08233642578125,-3.701019287109375,4.59075927734375
1629456577368,4.373931884765625,-3.342132568359375,4.613189697265625
1629456577369,4.53094482421875,-3.46923828125,4.605712890625
1629456577370,4.2169189453125,-3.06549072265625,4.717864990234375
1629456577389,3.84307861328125,-0.28411865234375,4.568328857421875
1629456577391,1.757049560546875,14.40032958984375,6.033782958984375
1629456577478,-0.37384033203125,18.549957275390625,8.067474365234375
1629456577480,-3.745880126953125,13.256378173828123,24.23980712890625
1629456577480,-1.77947998046875,15.604095458984377,14.654541015625
1629456577522,-6.317901611328125,13.1591796875,33.316650390625
1629456577522,-7.110443115234375,12.344207763671877,45.6085205078125
1629456577527,-7.962799072265625,13.3087158203125,56.80877685546875
1629456577584,-9.218902587890623,15.873260498046877,63.0145263671875
1629456577585,-7.798309326171875,16.875152587890625,67.2314453125
1629456577586,-4.80010986328125,14.0863037109375,69.25765991210938
1629456577614,0.5084228515625,6.0113525390625,63.17901611328125
1629456577614,3.170166015625,2.714080810546875,59.0069580078125
1629456577614,-2.213134765625,9.4805908203125,67.64266967773438
1629456577732,6.781463623046875,0.127105712890625,56.3153076171875
1629456577733,11.955413818359377,-3.54400634765625,57.519073486328125
1629456577733,15.903167724609377,-6.347808837890625,61.668701171875
1629456577758,17.891998291015625,-8.605804443359375,64.82391357421875
1629456577764,17.884521484375,-9.97406005859375,66.0650634765625
1629456577765,16.76300048828125,-12.837677001953123,66.04263305664062
1629456577838,15.634002685546877,-18.7518310546875,65.6463623046875
1629456577838,12.18719482421875,-26.27349853515625,62.678070068359375
1629456577839,6.871185302734375,-29.71282958984375,53.99749755859375
1629456577896,1.7047119140625,-27.14080810546875,43.44772338867188
1629456577898,-2.400054931640625,-24.77813720703125,35.791473388671875
1629456577899,-7.110443115234375,-23.49212646484375,30.004425048828125
1629456577915,-12.314300537109377,-21.7724609375,23.050994873046875
1629456577916,-20.516357421875,-17.9144287109375,8.321685791015625
1629456577916,-17.174224853515625,-20.493927001953125,15.544281005859377
1629456577972,-22.019195556640625,-13.914337158203123,-0.2691650390625
1629456577973,-21.720123291015625,-9.203948974609377,-7.61138916015625
1629456577974,-20.957489013671875,-9.031982421875,-14.303131103515623
1629456578040,-18.086395263671875,-15.424652099609377,-18.97613525390625
1629456578040,-19.31259155273437,-11.207733154296877,-18.340606689453125
1629456578042,-17.563018798828125,-18.340606689453125,-17.83966064453125
1629456578095,-18.759307861328125,-18.624725341796875,-15.843353271484377
1629456578095,-22.01171875,-19.140625,-15.3125
1629456578095,-26.81182861328125,-15.35736083984375,-14.5050048828125
1629456578158,-29.211883544921875,-8.74786376953125,-11.641387939453123
1629456578159,-28.15765380859375,0.35888671875,-7.13287353515625
1629456578160,-23.4771728515625,12.389068603515623,-2.0635986328125
1629456578207,-18.325653076171875,24.4342041015625,1.936492919921875
1629456578210,-14.19097900390625,36.068115234375,2.654266357421875
1629456578213,-12.18719482421875,46.70013427734375,-0.142059326171875
1629456578352,-8.531036376953125,62.9248046875,-7.394561767578125
1629456578352,-11.521759033203123,56.158294677734375,-4.366455078125
1629456578353,-3.357086181640625,66.90994262695312,-7.170257568359375
1629456578367,6.0711669921875,62.85003662109375,-4.3365478515625
1629456578367,2.213134765625,66.7828369140625,-5.24871826171875
1629456578369,7.977752685546875,54.68536376953125,-5.316009521484375
1629456578396,10.7965087890625,42.90939331054688,-6.018829345703125
1629456578397,15.8209228515625,30.064239501953125,-4.23187255859375
1629456578398,20.38925170898437,18.16864013671875,-1.323394775390625
1629456578482,21.899566650390625,-7.394561767578125,7.237548828125
1629456578482,22.65472412109375,5.7720947265625,3.06549072265625
1629456578483,17.48077392578125,-21.75750732421875,10.2581787109375
1629456578517,11.267547607421877,-33.555908203125,11.147918701171877
1629456578518,6.721649169921875,-40.546722412109375,12.18719482421875
1629456578519,6.08612060546875,-41.189727783203125,14.23583984375
1629456578576,7.813262939453125,-38.16162109375,17.009735107421875
1629456578580,9.532928466796877,-34.849395751953125,19.00604248046875
1629456578632,3.5589599609375,-27.282867431640625,13.914337158203123
1629456578632,4.957122802734375,-31.260528564453125,16.6583251953125
1629456578632,7.484283447265625,-32.64373779296875,18.878936767578125
1629456578737,2.594451904296875,-20.673370361328125,11.0955810546875
1629456578742,1.55517578125,-14.826507568359377,6.878662109375
1629456578743,0.829925537109375,-11.9329833984375,3.050537109375
1629456578769,1.128997802734375,-10.63201904296875,0.55328369140625
1629456578770,1.83929443359375,-8.44879150390625,-0.52337646484375
1629456578771,2.5421142578125,-5.899200439453125,-0.83740234375
1629456578850,3.15521240234375,-5.076751708984375,-0.829925537109375
1629456578851,3.93280029296875,-4.88983154296875,0.127105712890625
1629456578852,4.6954345703125,-4.844970703125,1.30096435546875
1629456578876,5.06927490234375,-3.18511962890625,1.614990234375
1629456578878,5.562744140625,-1.607513427734375,1.83929443359375
1629456578882,5.921630859375,-0.500946044921875,1.83929443359375
1629456578936,5.7720947265625,0.814971923828125,1.891632080078125
1629456578937,6.759033203125,1.89910888671875,3.162689208984375
1629456578939,7.6263427734375,4.538421630859375,5.316009521484375
1629456579038,7.19268798828125,7.596435546875,6.11602783203125
1629456579038,5.2337646484375,8.80767822265625,5.69732666015625
1629456579039,3.5888671875,7.07305908203125,6.063690185546875
1629456579068,3.1103515625,3.192596435546875,6.856231689453125
1629456579069,-1.6748046875,-6.841278076171875,6.3104248046875
1629456579069,1.413116455078125,-1.457977294921875,7.01324462890625
1629456579115,-4.2767333984375,-12.164764404296877,5.196380615234375
1629456579115,-4.05242919921875,-17.278900146484375,5.3533935546875
1629456579116,0.500946044921875,-21.2042236328125,8.49365234375
1629456579177,5.734710693359375,-22.47528076171875,12.44140625
1629456579182,8.441314697265625,-22.273406982421875,12.69561767578125
1629456579184,9.869384765625,-21.65283203125,11.865692138671877
1629456579205,13.570404052734377,-24.965057373046875,14.243316650390623
1629456579205,13.914337158203123,-24.80804443359375,15.349884033203123
1629456579205,12.000274658203123,-23.507080078125,12.39654541015625
1629456579286,12.344207763671877,-24.20989990234375,15.499420166015623
1629456579289,10.146026611328123,-24.98748779296875,14.063873291015623
1629456579290,9.61517333984375,-26.146392822265625,13.92181396484375
1629456579341,10.57220458984375,-28.5015869140625,15.813446044921877
1629456579342,10.908660888671877,-30.78948974609375,16.920013427734375
1629456579343,9.8992919921875,-32.19512939453125,14.95361328125
1629456579456,9.22637939453125,-30.46051025390625,12.957305908203123
1629456579459,10.415191650390623,-26.90902709960937,12.448883056640623
1629456579461,12.18719482421875,-23.028564453125,13.615264892578123
1629456579483,12.628326416015623,-17.10693359375,14.19097900390625
1629456579484,12.06756591796875,-10.250701904296877,13.3087158203125
1629456579487,10.759124755859377,-6.871185302734375,12.568511962890623
1629456579527,7.873077392578125,-4.6356201171875,10.803985595703123
1629456579529,3.177642822265625,0.127105712890625,5.7421875
1629456579530,0.665435791015625,7.31231689453125,2.58697509765625
1629456579550,1.2860107421875,13.256378173828123,2.923431396484375
1629456579551,3.409423828125,13.480682373046877,6.078643798828125
1629456579552,3.48419189453125,11.491851806640623,7.67120361328125
1629456579612,-0.261688232421875,9.547882080078123,0.9869384765625
1629456579612,-1.1065673828125,9.43572998046875,-1.7047119140625
1629456579612,1.712188720703125,9.577789306640623,5.076751708984375
1629456579734,-1.786956787109375,7.274932861328125,-2.37762451171875
1629456579734,-2.788848876953125,1.2860107421875,-2.938385009765625
1629456579735,-5.166473388671875,-2.564544677734375,-4.9945068359375
1629456579778,-7.835693359375,-2.82623291015625,-9.04693603515625
1629456579782,-8.187103271484375,-1.33087158203125,-12.60589599609375
1629456579783,-5.8319091796875,-0.59814453125,-12.42645263671875
1629456579831,-1.42059326171875,-2.1234130859375,-8.8824462890625
1629456579838,4.964599609375,-6.998291015625,-1.502838134765625
1629456579838,2.833709716796875,-4.85992431640625,-4.366455078125
1629456579874,5.12908935546875,-8.605804443359375,1.831817626953125
1629456579879,5.674896240234375,-9.802093505859377,7.31231689453125
1629456579885,5.562744140625,-10.99090576171875,12.979736328125
1629456579939,7.13287353515625,-8.32916259765625,15.678863525390623
1629456579939,5.630035400390625,-10.041351318359377,15.731201171875
1629456579940,9.5404052734375,-7.3870849609375,13.8470458984375
1629456579978,11.088104248046877,-6.751556396484375,10.587158203125
1629456579979,11.013336181640623,-3.551483154296875,4.14215087890625
1629456579979,11.304931640625,-5.734710693359375,7.484283447265625
1629456580024,11.118011474609377,-1.136474609375,1.016845703125
1629456580024,11.581573486328123,1.099090576171875,-0.64300537109375
1629456580025,11.663818359375,2.4822998046875,-1.06170654296875
1629456580172,11.611480712890623,1.637420654296875,-1.12152099609375
1629456580173,11.342315673828123,-0.25421142578125,-0.478515625
