timestamp,ax,ay,az
1629456577037,-0.28656005859375,0.14605712890625,0.94281005859375
1629456577037,-0.2847900390625,0.1419677734375,0.94842529296875
1629456577044,-0.28570556640625,0.143310546875,0.9488525390625
1629456577063,-0.2821044921875,0.14556884765625,0.95025634765625
1629456577064,-0.27862548828125,0.14910888671875,0.9486083984375
1629456577065,-0.2822265625,0.1507568359375,0.94647216796875
1629456577132,-0.28717041015625,0.1461181640625,0.9422607421875
1629456577132,-0.28594970703125,0.1513671875,0.93939208984375
1629456577141,-0.2841796875,0.1422119140625,0.9466552734375
1629456577217,-0.2801513671875,0.1453857421875,0.94696044921875
1629456577218,-0.28741455078125,0.144287109375,0.94097900390625
1629456577219,-0.28814697265625,0.13958740234375,0.9398193359375
1629456577237,-0.28387451171875,0.13897705078125,0.93524169921875
1629456577238,-0.2786865234375,0.14532470703125,0.95404052734375
1629456577238,-0.2835693359375,0.14178466796875,0.94207763671875
1629456577269,-0.27813720703125,0.14398193359375,0.947509765625
1629456577270,-0.2816162109375,0.14642333984375,0.94659423828125
1629456577271,-0.2862548828125,0.14599609375,0.942626953125
1629456577370,-0.28302001953125,0.1451416015625,0.9473876953125
1629456577373,-0.28265380859375,0.14453125,0.953125
1629456577376,-0.2789306640625,0.14666748046875,0.9560546875
1629456577392,-0.24932861328125,0.14947509765625,1.083740234375
1629456577392,-0.26776123046875,0.151123046875,0.99847412109375
1629456577394,-0.252685546875,0.15240478515625,1.104736328125
1629456577481,-0.2567138671875,0.12835693359375,1.11053466796875
1629456577482,-0.22625732421875,0.1651611328125,1.13214111328125
1629456577530,-0.1890869140625,0.14715576171875,1.0809326171875
1629456577531,-0.16265869140625,0.1627197265625,1.0555419921875
1629456577532,-0.14300537109375,0.2261962890625,1.045654296875
1629456577588,-0.175537109375,0.21221923828125,0.8367919921875
1629456577589,-0.16363525390625,0.2235107421875,0.76983642578125
1629456577614,-0.2354736328125,0.2313232421875,0.7479248046875
1629456577614,-0.1990966796875,0.233154296875,0.73876953125
1629456577622,-0.23333740234375,0.1995849609375,0.76177978515625
1629456577733,-0.31475830078125,0.14141845703125,0.76513671875
1629456577734,-0.30010986328125,0.09576416015625,0.7874755859375
1629456577734,-0.28228759765625,0.10858154296875,0.80712890625
1629456577767,-0.27032470703125,0.1446533203125,0.7890625
1629456577768,-0.2650146484375,0.21728515625,0.74444580078125
1629456577839,-0.2095947265625,0.3590087890625,0.7889404296875
1629456577839,-0.18170166015625,0.41839599609375,0.9193115234375
1629456577839,-0.24591064453125,0.25994873046875,0.7279052734375
1629456577900,-0.1585693359375,0.4136962890625,0.9541015625
1629456577901,-0.1591796875,0.3841552734375,0.94378662109375
1629456577902,-0.138916015625,0.4132080078125,0.97760009765625
1629456577917,-0.11859130859375,0.39532470703125,1.00335693359375
1629456577918,-0.112060546875,0.3448486328125,1.04901123046875
1629456577918,-0.12481689453125,0.33233642578125,1.0662841796875
1629456577974,-0.18072509765625,0.2786865234375,1.1019287109375
1629456577975,-0.2613525390625,0.235595703125,1.06158447265625
1629456577975,-0.17059326171875,0.2991943359375,1.08685302734375
1629456578042,-0.27117919921875,0.201171875,1.03955078125
1629456578044,-0.27789306640625,0.16876220703125,1.03118896484375
1629456578044,-0.26568603515625,0.14111328125,1.027099609375
1629456578095,-0.24578857421875,0.1302490234375,1.00714111328125
1629456578099,-0.23565673828125,0.13238525390625,1.0567626953125
1629456578099,-0.2427978515625,0.09527587890625,1.11212158203125
1629456578161,-0.2479248046875,0.05853271484375,1.110595703125
1629456578161,-0.24542236328125,0.03936767578125,1.11212158203125
1629456578161,-0.2574462890625,0.0335693359375,1.0869140625
1629456578214,-0.310546875,0.08587646484375,1.07763671875
1629456578214,-0.27642822265625,0.05780029296875,1.0938720703125
1629456578215,-0.35198974609375,0.11248779296875,1.06817626953125
1629456578353,-0.37548828125,0.09686279296875,1.01934814453125
1629456578354,-0.38714599609375,0.05743408203125,0.95318603515625
1629456578354,-0.406005859375,0.02813720703125,0.88787841796875
1629456578369,-0.40771484375,0.04351806640625,0.73699951171875
1629456578369,-0.41265869140625,0.02294921875,0.8199462890625
1629456578370,-0.43011474609375,0.04400634765625,0.7237548828125
1629456578399,-0.44158935546875,0.0391845703125,0.71630859375
1629456578400,-0.44775390625,0.04217529296875,0.70758056640625
1629456578401,-0.435791015625,0.0504150390625,0.6817626953125
1629456578484,-0.4293212890625,0.0595703125,0.67974853515625
1629456578485,-0.41845703125,0.07977294921875,0.66900634765625
1629456578485,-0.39276123046875,0.1116943359375,0.701171875
1629456578520,-0.36175537109375,0.111328125,0.75897216796875
1629456578521,-0.3343505859375,0.09814453125,0.8531494140625
1629456578522,-0.32183837890625,0.07806396484375,0.94024658203125
1629456578582,-0.285400390625,0.1053466796875,0.97174072265625
1629456578582,-0.29779052734375,0.08502197265625,0.9620361328125
1629456578634,-0.27618408203125,0.14794921875,1.0333251953125
1629456578634,-0.27947998046875,0.1378173828125,0.98193359375
1629456578635,-0.27587890625,0.1572265625,1.0784912109375
1629456578745,-0.2803955078125,0.16693115234375,1.0760498046875
1629456578747,-0.27166748046875,0.1622314453125,1.0384521484375
1629456578748,-0.27685546875,0.1480712890625,1.02362060546875
1629456578773,-0.272216796875,0.12640380859375,1.015625
1629456578775,-0.26654052734375,0.12445068359375,1.01446533203125
1629456578778,-0.24993896484375,0.116943359375,0.99200439453125
1629456578853,-0.23382568359375,0.09735107421875,0.95977783203125
1629456578856,-0.21832275390625,0.0865478515625,0.95574951171875
1629456578857,-0.213134765625,0.087158203125,0.960205078125
1629456578884,-0.21282958984375,0.0933837890625,0.9586181640625
1629456578884,-0.22607421875,0.1021728515625,0.9483642578125
1629456578885,-0.2408447265625,0.10272216796875,0.949462890625
1629456578939,-0.2740478515625,0.09979248046875,0.96588134765625
1629456578940,-0.29315185546875,0.08441162109375,0.97210693359375
1629456578940,-0.32525634765625,0.1162109375,0.99627685546875
1629456579039,-0.350341796875,0.1361083984375,0.976318359375
1629456579041,-0.359619140625,0.12371826171875,0.94915771484375
1629456579042,-0.3670654296875,0.1275634765625,0.92578125
1629456579071,-0.3507080078125,0.13336181640625,0.876708984375
1629456579072,-0.3533935546875,0.132568359375,0.86761474609375
1629456579073,-0.3494873046875,0.1119384765625,0.88946533203125
1629456579116,-0.3070068359375,0.00225830078125,0.88104248046875
1629456579116,-0.30120849609375,-0.010498046875,0.92706298828125
1629456579116,-0.336669921875,0.06390380859375,0.89385986328125
1629456579185,-0.28643798828125,0.0384521484375,0.95672607421875
1629456579185,-0.27435302734375,0.07562255859375,0.95965576171875
1629456579186,-0.249755859375,0.0660400390625,0.92138671875
1629456579205,-0.20050048828125,0.11376953125,0.948974609375
1629456579205,-0.227294921875,0.05621337890625,0.916259765625
1629456579205,-0.20953369140625,0.08868408203125,0.9422607421875
1629456579292,-0.18939208984375,0.14794921875,0.95172119140625
1629456579292,-0.16656494140625,0.1339111328125,0.9219970703125
1629456579293,-0.13299560546875,0.10833740234375,0.91424560546875
1629456579346,-0.10748291015625,0.1219482421875,0.90899658203125
1629456579347,-0.0762939453125,0.1546630859375,0.93756103515625
1629456579349,-0.06005859375,0.17266845703125,0.99066162109375
1629456579464,-0.0406494140625,0.1446533203125,1.07159423828125
1629456579464,-0.05133056640625,0.1514892578125,1.03302001953125
1629456579467,-0.0430908203125,0.16058349609375,1.09649658203125
1629456579488,-0.04107666015625,0.1898193359375,1.08929443359375
1629456579489,-0.048095703125,0.199462890625,1.05792236328125
1629456579490,-0.05755615234375,0.1959228515625,1.0328369140625
1629456579531,-0.07952880859375,0.2257080078125,1.10870361328125
1629456579531,-0.06561279296875,0.23895263671875,1.09344482421875
1629456579532,-0.09259033203125,0.1611328125,1.0697021484375
1629456579552,-0.11279296875,0.12249755859375,1.002197265625
1629456579553,-0.12579345703125,0.1307373046875,0.95806884765625
1629456579554,-0.13055419921875,0.17926025390625,0.93798828125
1629456579612,-0.14898681640625,0.2052001953125,0.9599609375
1629456579612,-0.161865234375,0.18023681640625,0.9398193359375
1629456579612,-0.1727294921875,0.15203857421875,0.9154052734375
1629456579735,-0.19232177734375,0.1446533203125,0.9124755859375
1629456579736,-0.19976806640625,0.15252685546875,0.93646240234375
1629456579737,-0.18756103515625,0.16943359375,0.97796630859375
1629456579784,-0.1871337890625,0.1539306640625,0.99822998046875
1629456579784,-0.1800537109375,0.09722900390625,0.972900390625
1629456579785,-0.1705322265625,0.05078125,0.9356689453125
1629456579841,-0.169677734375,0.02484130859375,0.9298095703125
1629456579847,-0.16705322265625,0.03985595703125,0.9381103515625
1629456579848,-0.16021728515625,0.056640625,0.953125
1629456579885,-0.1446533203125,0.037109375,0.99237060546875
1629456579885,-0.14471435546875,0.05987548828125,1.0244140625
1629456579885,-0.1446533203125,0.035888671875,0.95770263671875
1629456579940,-0.1304931640625,0.0889892578125,1.04290771484375
1629456579941,-0.113037109375,0.12518310546875,1.0185546875
1629456579941,-0.1171875,0.1123046875,1.0338134765625
1629456579980,-0.10980224609375,0.1363525390625,1.0135498046875
1629456579980,-0.11138916015625,0.13897705078125,1.02227783203125
1629456579981,-0.1170654296875,0.14263916015625,1.0257568359375
1629456580028,-0.1229248046875,0.1298828125,1.0157470703125
1629456580029,-0.13543701171875,0.1256103515625,0.99761962890625
1629456580031,-0.14715576171875,0.1279296875,0.96380615234375
1629456580175,-0.157958984375,0.12158203125,0.93310546875
1629456580177,-0.164794921875,0.11895751953125,0.93853759765625
1629456580178,-0.16998291015625,0.1116943359375,0.9505615234375
1629456580211,-0.16448974609375,0.12384033203125,0.97021484375
1629456580216,-0.1302490234375,0.15679931640625,0.95452880859375
1629456580270,-0.12005615234375,0.15997314453125,0.97222900390625
1629456580271,-0.11431884765625,0.16998291015625,0.9945068359375
1629456580272,-0.11627197265625,0.179931640625,1.0125732421875
1629456580351,-0.1181640625,0.185791015625,1.0023193359375
1629456580351,-0.12139892578125,0.18267822265625,0.98675537109375
1629456580351,-0.11676025390625,0.18768310546875,1.01361083984375
1629456580368,-0.125732421875,0.17462158203125,0.97882080078125
1629456580369,-0.13201904296875,0.1688232421875,1.00531005859375
1629456580369,-0.1270751953125,0.1761474609375,0.98504638671875
1629456580405,-0.1317138671875,0.158203125,1.001220703125
1629456580406,-0.1396484375,0.1446533203125,0.998046875
1629456580406,-0.14508056640625,0.1322021484375,0.9844970703125
1629456580431,-0.14715576171875,0.126708984375,0.968017578125
1629456580431,-0.146240234375,0.1217041015625,0.9622802734375
1629456580431,-0.14727783203125,0.127685546875,0.96356201171875
1629456580573,-0.142822265625,0.13525390625,0.9765625
1629456580573,-0.1392822265625,0.13665771484375,0.97686767578125
1629456580573,-0.14447021484375,0.1341552734375,0.97247314453125
1629456580592,-0.14019775390625,0.14385986328125,0.9775390625
1629456580594,-0.1402587890625,0.14788818359375,0.98028564453125
1629456580597,-0.14215087890625,0.1524658203125,0.98516845703125
1629456580627,-0.13555908203125,0.15631103515625,0.9832763671875
1629456580628,-0.13336181640625,0.15576171875,0.9766845703125
1629456580629,-0.1376953125,0.1414794921875,0.9730224609375
1629456580777,-0.136474609375,0.1363525390625,0.988037109375
1629456580781,-0.13214111328125,0.1363525390625,0.98236083984375
1629456580783,-0.13360595703125,0.13751220703125,0.97674560546875
1629456580922,-0.12847900390625,0.14691162109375,0.966552734375
1629456580924,-0.12762451171875,0.15106201171875,0.98016357421875
1629456581007,-0.12445068359375,0.155029296875,0.97900390625
1629456581008,-0.122314453125,0.1563720703125,0.9803466796875
1629456581012,-0.12640380859375,0.15850830078125,0.9814453125
1629456581031,-0.128662109375,0.1658935546875,0.99407958984375
1629456581032,-0.12347412109375,0.162109375,1.0015869140625
1629456581032,-0.126220703125,0.15374755859375,0.99517822265625
1629456581083,-0.12872314453125,0.136474609375,0.96588134765625
1629456581083,-0.12139892578125,0.14404296875,0.97283935546875
1629456581083,-0.12060546875,0.14349365234375,0.97821044921875
1629456581135,-0.1260986328125,0.1329345703125,0.967529296875
1629456581136,-0.1246337890625,0.1287841796875,0.95831298828125
1629456581136,-0.12945556640625,0.1317138671875,0.96063232421875
1629456581149,-0.13189697265625,0.1279296875,0.973388671875
1629456581150,-0.12762451171875,0.12847900390625,0.99041748046875
1629456581150,-0.1265869140625,0.12799072265625,0.9996337890625
1629456581168,-0.11907958984375,0.1173095703125,1.01953125
1629456581168,-0.12432861328125,0.1246337890625,1.01568603515625
1629456581169,-0.11077880859375,0.10064697265625,1.02001953125
1629456581216,-0.11395263671875,0.0955810546875,1.00244140625
1629456581216,-0.11773681640625,0.0955810546875,1.00830078125
1629456581218,-0.11480712890625,0.08782958984375,0.98712158203125
1629456581308,-0.11590576171875,0.0802001953125,0.97686767578125
1629456581310,-0.1156005859375,0.076904296875,0.9718017578125
1629456581313,-0.1158447265625,0.080810546875,0.9718017578125
1629456581326,-0.1173095703125,0.0802001953125,0.9730224609375
1629456581329,-0.110107421875,0.0869140625,0.9700927734375
1629456581330,-0.10638427734375,0.099609375,0.96405029296875
1629456581364,-0.1031494140625,0.10931396484375,0.970947265625
1629456581365,-0.1007080078125,0.11370849609375,0.98492431640625
1629456581366,-0.09735107421875,0.11590576171875,1.00103759765625
1629456581398,-0.09454345703125,0.120849609375,1.01226806640625
1629456581400,-0.0908203125,0.12054443359375,1.00311279296875
1629456581480,-0.09649658203125,0.12109375,1.00164794921875
1629456581481,-0.0955810546875,0.11669921875,1.0054931640625
1629456581481,-0.0933837890625,0.12103271484375,1.00799560546875
1629456581541,-0.09710693359375,0.1214599609375,1.00042724609375
1629456581542,-0.0955810546875,0.11480712890625,0.99920654296875
1629456581546,-0.10333251953125,0.10888671875,0.997802734375
1629456581563,-0.1060791015625,0.108642578125,0.99212646484375
1629456581571,-0.1060791015625,0.109619140625,0.98553466796875
1629456581572,-0.10980224609375,0.1119384765625,0.9840087890625
1629456581647,-0.1116943359375,0.116455078125,0.986572265625
1629456581649,-0.10943603515625,0.12115478515625,0.9852294921875
1629456581650,-0.10382080078125,0.1220703125,0.97735595703125
1629456581686,-0.10565185546875,0.1207275390625,0.9703369140625
1629456581687,-0.09979248046875,0.11468505859375,0.97650146484375
1629456581687,-0.10394287109375,0.11895751953125,0.9737548828125
1629456581788,-0.09820556640625,0.1187744140625,0.98541259765625
1629456581789,-0.093505859375,0.113037109375,0.9891357421875
1629456581790,-0.09619140625,0.11614990234375,0.9906005859375
1629456581822,-0.0926513671875,0.1124267578125,0.9879150390625
1629456581828,-0.09222412109375,0.108642578125,0.99072265625
1629456581830,-0.08941650390625,0.11724853515625,0.9947509765625
1629456581896,-0.0823974609375,0.11370849609375,0.99383544921875
1629456581896,-0.08758544921875,0.1103515625,0.9945068359375
1629456581899,-0.08673095703125,0.1173095703125,0.99822998046875
1629456581943,-0.08447265625,0.11956787109375,0.99859619140625
1629456581944,-0.08367919921875,0.12103271484375,0.991943359375
1629456581945,-0.08453369140625,0.1180419921875,0.98992919921875
1629456581982,-0.08038330078125,0.1181640625,0.98919677734375
1629456581983,-0.08123779296875,0.113525390625,0.99774169921875
1629456581983,-0.07904052734375,0.11376953125,1.00323486328125
1629456582049,-0.07562255859375,0.11700439453125,0.9952392578125
1629456582049,-0.07977294921875,0.1138916015625,1.00103759765625
1629456582050,-0.0787353515625,0.1136474609375,0.991943359375
1629456582070,-0.0777587890625,0.11505126953125,0.99609375
1629456582070,-0.08221435546875,0.10797119140625,1.00274658203125
1629456582071,-0.081298828125,0.10894775390625,1.0025634765625
1629456582182,-0.07794189453125,0.11004638671875,0.98944091796875
1629456582182,-0.08447265625,0.1114501953125,0.9853515625
1629456582182,-0.0799560546875,0.11553955078125,0.9952392578125
1629456582257,-0.081298828125,0.10772705078125,0.99090576171875
1629456582264,-0.081787109375,0.10748291015625,0.994384765625
