timestamp,gx,gy,gz
1629880721626,8.9422607421875,7.117919921875,6.7889404296875
1629880721626,8.830108642578125,5.5029296875,5.96649169921875
1629880721641,8.7030029296875,8.134765625,7.117919921875
1629880721673,7.962799072265625,8.92730712890625,7.65625
1629880721688,6.317901611328125,9.3011474609375,7.5067138671875
1629880721688,7.05810546875,9.43572998046875,7.46185302734375
1629880721751,5.14404296875,8.336639404296875,7.58148193359375
1629880721751,4.42626953125,8.112335205078125,7.77587890625
1629880721751,3.715972900390625,7.947845458984375,7.82073974609375
1629880721798,2.579498291015625,8.246917724609375,7.394561767578125
1629880721798,-0.515899658203125,8.291778564453125,5.330963134765625
1629880721813,1.009368896484375,8.486175537109375,6.35528564453125
1629880721876,-4.5458984375,6.47491455078125,-1.278533935546875
1629880721876,-3.57391357421875,6.661834716796875,1.07666015625
1629880721876,-2.086029052734375,7.5067138671875,3.36456298828125
1629880721907,-5.2337646484375,6.1309814453125,-2.684173583984375
1629880721907,-5.78704833984375,5.5029296875,-4.5159912109375
1629880721907,-6.811370849609375,3.805694580078125,-6.20574951171875
1629880721985,-6.89361572265625,1.57012939453125,-6.781463623046875
1629880722001,-6.05621337890625,0.777587890625,-5.540313720703125
1629880722001,-3.78326416015625,0.22430419921875,-3.09539794921875
1629880722032,3.940277099609375,-0.485992431640625,5.630035400390625
1629880722032,-0.650482177734375,0.70281982421875,0.58319091796875
1629880722048,1.966400146484375,0.695343017578125,3.985137939453125
1629880722141,3.701019287109375,-1.71966552734375,6.063690185546875
1629880722157,4.463653564453125,-0.934600830078125,6.616973876953125
1629880722157,3.880462646484375,-1.86920166015625,6.77398681640625
1629880722173,7.454376220703125,-2.100982666015625,5.495452880859375
1629880722188,4.388885498046875,-1.06170654296875,5.86181640625
1629880722188,5.90667724609375,-1.27105712890625,5.525360107421875
1629880722219,8.5833740234375,-3.42437744140625,5.7720947265625
1629880722235,9.861907958984377,-4.403839111328125,6.258087158203125
1629880722235,10.467529296875,-4.5458984375,7.0880126953125
1629880722282,12.762908935546877,-4.18701171875,9.94415283203125
1629880722282,10.946044921875,-4.314117431640625,7.245025634765625
1629880722282,11.28997802734375,-4.11224365234375,8.471221923828125
1629880722360,16.6583251953125,-6.38519287109375,14.75921630859375
1629880722360,16.067657470703125,-5.570220947265625,13.570404052734377
1629880722360,14.243316650390623,-4.5758056640625,11.880645751953123
1629880722391,15.319976806640623,-7.394561767578125,14.452667236328123
1629880722391,13.56292724609375,-7.77587890625,12.63580322265625
1629880722391,16.516265869140625,-6.975860595703125,15.3125
1629880722438,10.848846435546877,-8.874969482421875,9.85443115234375
1629880722438,7.095489501953125,-10.400238037109377,6.4599609375
1629880722454,2.97576904296875,-11.641387939453123,3.671112060546875
1629880722501,-2.385101318359375,-13.675079345703123,-0.515899658203125
1629880722501,0.04486083984375,-12.90496826171875,1.323394775390625
1629880722501,-4.2169189453125,-14.407806396484377,-1.74957275390625
1629880722579,-4.822540283203125,-15.013427734375,-2.848663330078125
1629880722579,-5.046844482421875,-16.052703857421875,-3.18511962890625
1629880722579,-4.68048095703125,-16.351776123046875,-2.773895263671875
1629880722647,-2.91595458984375,-15.260162353515623,-2.878570556640625
1629880722647,-4.007568359375,-16.232147216796875,-2.67669677734375
1629880722663,-1.263580322265625,-14.048919677734377,-2.175750732421875
1629880722725,1.876678466796875,-11.940460205078123,0.01495361328125
1629880722725,0.55328369140625,-12.718048095703123,-1.099090576171875
1629880722725,2.99072265625,-10.7666015625,0.777587890625
1629880722756,3.30474853515625,-1.2860107421875,1.30096435546875
1629880722756,3.4991455078125,-8.29925537109375,0.73272705078125
1629880722756,3.386993408203125,-4.792633056640625,1.06170654296875
1629880722788,3.1402587890625,0.7177734375,1.831817626953125
1629880722788,3.33465576171875,2.7215576171875,2.684173583984375
1629880722803,3.0804443359375,4.134674072265625,3.551483154296875
1629880722850,3.768310546875,4.987030029296875,3.93280029296875
1629880722850,3.162689208984375,4.987030029296875,3.910369873046875
1629880722850,4.927215576171875,4.725341796875,4.964599609375
1629880722913,6.44500732421875,3.596343994140625,5.809478759765625
1629880722913,8.53851318359375,1.263580322265625,7.140350341796875
1629880722913,7.454376220703125,2.16827392578125,6.332855224609375
