timestamp,TP9,AF7,AF8,TP10
1631106796174,0.5860989689826965,-0.259004533290863,-0.0788759440183639,0.4660174548625946
1631106796267,0.5792173743247986,-0.2414964884519577,-0.0859395861625671,0.4581508636474609
1631106796361,0.5687007904052734,-0.2196105122566223,-0.0986870601773262,0.4424035549163818
1631106796439,0.5481645464897156,-0.2040674686431884,-0.1106769815087318,0.4222475588321686
1631106796533,0.528510332107544,-0.1948012858629226,-0.1194138899445533,0.4016339480876922
1631106796611,0.5220451951026917,-0.1831658780574798,-0.1265219449996948,0.380133181810379
1631106796783,0.5232869982719421,-0.1645680516958236,-0.1355186253786087,0.3533929586410522
1631106796876,0.5266220569610596,-0.1448172181844711,-0.1513022631406784,0.3188452124595642
1631106796955,0.527604877948761,-0.1318408697843551,-0.1746768653392791,0.2827911674976349
1631106797048,0.5207791924476624,-0.1261282712221145,-0.2018655240535736,0.2510785758495331
1631106797142,0.5072987675666809,-0.1246388033032417,-0.2279180288314819,0.227433905005455
1631106797251,0.4989106059074402,-0.1283306628465652,-0.2499619573354721,0.2181174457073211
1631106797376,0.4851501286029815,-0.1390674710273742,-0.2705166041851043,0.2488114386796951
1631106797501,0.4834328591823578,-0.1517455726861953,-0.2904809117317199,0.2246382236480713
1631106797579,0.4909669458866119,-0.1565339565277099,-0.3044972717761993,0.2099316865205764
1631106797658,0.5026752352714539,-0.1523537039756775,-0.3070605397224426,0.2071093618869781
1631106797767,0.50930255651474,-0.150408536195755,-0.2997424900531769,0.2155111879110336
1631106797861,0.520263135433197,-0.1568053811788559,-0.2890750169754028,0.2336067855358123
1631106797986,0.5440893173217773,-0.1671071201562881,-0.2821950912475586,0.2436800301074981
1631106798079,0.5761454105377197,-0.1777746081352234,-0.2780267298221588,0.2518759965896606
1631106798176,0.604012131690979,-0.1934024393558502,-0.2724107205867767,0.2702885568141937
1631106798285,0.6302869915962219,-0.2182041853666305,-0.2575543522834778,0.2954911589622497
1631106798363,0.6455057859420776,-0.2487857192754745,-0.2285052239894867,0.3151568174362182
1631106798457,0.6455057859420776,-0.2753184139728546,-0.1893889307975769,0.3218218982219696
1631106798613,0.6455057859420776,-0.2936786711215973,-0.1484180688858032,0.3219256699085235
1631106798707,0.6455057859420776,-0.3031796216964721,-0.1134077906608581,0.3262014091014862
1631106798800,0.6455057859420776,-0.2951858639717102,-0.0868739932775497,0.3290013074874878
