timestamp,TP9,AF7,AF8,TP10
1631106796174,0.2910216152667999,-0.0961636751890182,-0.2277053445577621,0.2959587275981903
1631106796267,0.2359073460102081,-0.1461400985717773,-0.2090201526880264,0.282151997089386
1631106796361,0.1787307411432266,-0.2000090479850769,-0.1838247925043106,0.2634673118591308
1631106796455,0.1311168223619461,-0.2519910931587219,-0.1583675295114517,0.2487741410732269
1631106796533,0.1090550050139427,-0.3024699687957763,-0.1408435553312301,0.2400248497724533
1631106796611,0.101491093635559,-0.3574918210506439,-0.1282102167606353,0.2273672074079513
1631106796783,0.1091716438531875,-0.4264174401760101,-0.1186346933245658,0.1975454986095428
1631106796876,0.1193266883492469,-0.5101332664489746,-0.109346903860569,0.1480112969875335
1631106796970,0.1227740496397018,-0.5801505446434021,-0.0998969301581382,0.0779389813542366
1631106797064,0.1226671338081359,-0.6217796206474304,-0.0929843261837959,0.002718687755987
1631106797142,0.1445575058460235,-0.6278848648071289,-0.0862399712204933,-0.0435703843832016
1631106797251,0.2236935496330261,-0.6047288179397583,-0.0756696164608001,0.017617342993617
1631106797376,0.2198441326618194,-0.5315285921096802,-0.0608572103083133,0.1989112347364425
1631106797501,0.2182650566101074,-0.4256156086921692,-0.0481390208005905,0.2068391889333725
1631106797579,0.2263773083686828,-0.3230141103267669,-0.0472522377967834,0.2126115709543228
1631106797658,0.2366621345281601,-0.2592279016971588,-0.0539949834346771,0.2188830524682998
1631106797767,0.2594295442104339,-0.2310822457075119,-0.0565699264407157,0.2352402806282043
1631106797861,0.2804560959339142,-0.2177400141954422,-0.0588274151086807,0.2592441439628601
1631106797986,0.3029404878616333,-0.2063434422016143,-0.0676702111959457,0.3606299459934234
1631106798079,0.3284699022769928,-0.193358913064003,-0.0760750249028205,0.4302158951759338
1631106798176,0.3681681156158447,-0.1765799522399902,-0.0847382172942161,0.486471951007843
1631106798285,0.4085243940353393,-0.1609342396259308,-0.0907729193568229,0.5445961952209473
1631106798363,0.4627314805984497,-0.1416007280349731,-0.0893809348344802,0.5912859439849854
1631106798457,0.4627314805984497,-0.1199578493833541,-0.0768431648612022,0.6193482875823975
1631106798597,0.4627314805984497,-0.0972106158733367,-0.0567398257553577,0.6362250447273254
1631106798691,0.4627314805984497,-0.0854097455739975,-0.0436235889792442,0.6468612551689148
1631106798800,0.4627314805984497,-0.0799966752529144,-0.0440994799137115,0.6331028342247009
1631106798894,1.047641396522522,-0.0870657339692115,-0.0558603815734386,0.5528553128242493
1631106798988,1.017964482307434,-0.106477215886116,-0.0710051879286766,0.5266801714897156
1631106799066,0.9733756184577942,-0.1330911964178085,-0.0822037905454635,0.4979314804077148
1631106799191,0.92999267578125,-0.1414878666400909,-0.092274509370327,0.4681032299995422
1631106799300,0.9007781744003296,-0.1244986355304718,-0.1120089367032051,0.439249187707901
1631106799394,0.8826062083244324,-0.0904742032289505,-0.1451095342636108,0.4127037823200226
1631106799488,0.8711772561073303,-0.0491515472531318,-0.1847937554121017,0.3513057231903076
