timestamp,gx,gy,gz
1630501821560,4.53094482421875,-5.674896240234375,3.940277099609375
1630501821560,5.046844482421875,-6.95343017578125,3.895416259765625
1630501821560,4.32159423828125,-4.687957763671875,3.54400634765625
1630501821623,5.241241455078125,-8.202056884765625,3.9776611328125
1630501821623,5.510406494140625,-13.14422607421875,5.480499267578125
1630501821623,5.5926513671875,-10.39276123046875,4.583282470703125
1630501821685,7.0281982421875,-22.38555908203125,7.67120361328125
1630501821685,7.693634033203125,-28.651123046875,9.323577880859377
1630501821701,6.018829345703125,-16.79290771484375,6.34033203125
1630501821763,8.635711669921875,-45.6982421875,13.11431884765625
1630501821763,8.785247802734375,-35.761566162109375,10.826416015625
1630501821763,9.652557373046877,-43.006591796875,12.4713134765625
1630501821826,-0.829925537109375,1.2261962890625,10.250701904296877
1630501821826,2.64678955078125,-21.8023681640625,11.880645751953123
1630501821826,5.9515380859375,-39.02145385742188,12.867584228515623
1630501821857,-5.585174560546875,45.53375244140625,0.680389404296875
1630501821857,-5.443115234375,39.514923095703125,3.820648193359375
1630501821857,-3.7982177734375,23.73138427734375,7.3272705078125
1630501821951,-0.605621337890625,35.6494140625,-3.9776611328125
1630501821951,-4.448699951171875,45.38421630859375,-1.547698974609375
1630501821951,-2.87109375,42.700042724609375,-3.177642822265625
1630501821991,4.807586669921875,11.484375,-3.521575927734375
1630501821991,7.215118408203125,-1.6748046875,-2.893524169921875
1630501821991,2.28790283203125,24.62860107421875,-3.96270751953125
1630501822022,9.144134521484377,-13.899383544921877,-1.622467041015625
1630501822022,9.203948974609377,-25.623016357421875,2.056121826171875
1630501822022,9.92919921875,-22.68463134765625,0.07476806640625
1630501822085,0.755157470703125,8.792724609375,5.884246826171875
1630501822085,3.39447021484375,-2.70660400390625,5.570220947265625
1630501822085,6.74407958984375,-17.0172119140625,4.26177978515625
1630501822147,2.534637451171875,5.241241455078125,6.0711669921875
1630501822163,1.457977294921875,9.45068359375,5.6524658203125
1630501822163,0.426177978515625,11.671295166015623,5.839385986328125
1630501822225,4.50103759765625,-0.112152099609375,6.452484130859375
1630501822225,6.527252197265625,-5.263671875,6.616973876953125
1630501822225,7.94036865234375,-10.086212158203123,6.878662109375
1630501822288,6.138458251953125,-6.6693115234375,3.6785888671875
1630501822288,8.037567138671875,-12.194671630859377,6.05621337890625
1630501822288,6.98333740234375,-10.220794677734377,4.957122802734375
1630501822319,4.628143310546875,-0.49346923828125,1.9140625
1630501822319,5.33843994140625,-3.476715087890625,2.504730224609375
1630501822319,4.8748779296875,-1.12152099609375,2.25799560546875
1630501822397,4.912261962890625,-0.94207763671875,1.57012939453125
1630501822397,5.2337646484375,-2.3028564453125,2.190704345703125
1630501822397,5.316009521484375,-3.8580322265625,2.459869384765625
1630501822444,5.301055908203125,-4.329071044921875,2.64678955078125
1630501822444,5.60760498046875,-4.732818603515625,2.91595458984375
1630501822444,5.99639892578125,-4.762725830078125,2.998199462890625
1630501822522,5.5926513671875,-4.23187255859375,1.966400146484375
1630501822522,5.443115234375,-2.295379638671875,1.375732421875
1630501822522,6.018829345703125,-4.605712890625,2.609405517578125
1630501822600,5.600128173828125,-4.687957763671875,1.772003173828125
1630501822600,5.3533935546875,-3.372039794921875,1.697235107421875
1630501822600,5.525360107421875,-4.897308349609375,1.996307373046875
1630501822616,4.32159423828125,-3.790740966796875,3.850555419921875
1630501822631,4.8748779296875,-4.2169189453125,2.691650390625
1630501822694,3.9178466796875,-1.607513427734375,5.316009521484375
1630501822694,3.775787353515625,-2.743988037109375,4.673004150390625
1630501822694,3.805694580078125,-1.996307373046875,5.15899658203125
1630501822757,5.854339599609375,-2.788848876953125,5.63751220703125
1630501822757,4.9945068359375,-1.8243408203125,5.181427001953125
1630501822757,4.26177978515625,-1.532745361328125,5.435638427734375
1630501822819,6.759033203125,-5.14404296875,8.710479736328125
1630501822819,6.572113037109375,-6.7291259765625,10.75164794921875
1630501822819,6.691741943359375,-4.02252197265625,6.841278076171875
1630501822881,6.362762451171875,-8.03009033203125,14.43023681640625
1630501822897,2.489776611328125,-12.9498291015625,23.8360595703125
1630501822897,4.792633056640625,-9.817047119140623,19.03594970703125
1630501822912,0.01495361328125,-15.903167724609377,28.075408935546875
1630501822912,-1.62994384765625,-17.622833251953125,32.755889892578125
1630501822912,-2.983245849609375,-18.490142822265625,36.7559814453125
1630501822991,-4.179534912109375,-16.82281494140625,37.57843017578125
1630501822991,-4.284210205078125,-17.323760986328125,39.3878173828125
1630501822991,-3.5589599609375,-17.92938232421875,38.7896728515625
1630501823022,-1.51031494140625,-14.8638916015625,31.68670654296875
1630501823022,-0.2093505859375,-12.08251953125,27.76885986328125
1630501823022,-3.1402587890625,-16.46392822265625,34.983978271484375
1630501823116,3.342132568359375,-6.766510009765625,19.536895751953125
1630501823116,1.592559814453125,-9.248809814453123,23.58184814453125
1630501823116,5.121612548828125,-5.525360107421875,15.813446044921877
1630501823147,8.49365234375,-2.983245849609375,11.207733154296877
1630501823147,6.95343017578125,-4.53094482421875,13.7274169921875
1630501823147,8.127288818359375,-4.015045166015625,12.66571044921875
1630501823225,8.3441162109375,-1.697235107421875,9.936676025390623
1630501823225,7.79083251953125,-0.299072265625,10.220794677734377
1630501823225,6.646881103515625,0.067291259765625,10.639495849609377
1630501823287,3.775787353515625,-0.43365478515625,10.445098876953123
1630501823287,5.30853271484375,-0.70281982421875,10.699310302734377
1630501823287,2.9608154296875,0.37384033203125,9.517974853515623
1630501823365,2.489776611328125,1.2860107421875,8.994598388671875
1630501823365,4.5758056640625,0.142059326171875,7.64129638671875
1630501823365,3.372039794921875,1.368255615234375,8.231964111328125
1630501823397,6.92352294921875,-2.743988037109375,8.531036376953125
1630501823397,5.929107666015625,-1.682281494140625,7.304840087890625
1630501823397,6.960906982421875,-3.3795166015625,8.74786376953125
1630501823444,6.392669677734375,-3.66363525390625,8.41888427734375
1630501823459,6.38519287109375,-3.267364501953125,7.6861572265625
1630501823459,6.168365478515625,-2.67669677734375,7.499237060546875
1630501823522,5.644989013671875,-2.429962158203125,6.26556396484375
1630501823522,5.93658447265625,-3.1103515625,5.69732666015625
1630501823522,5.7122802734375,-2.1832275390625,6.878662109375
1630501823584,6.467437744140625,-5.18890380859375,4.71038818359375
1630501823584,5.914154052734375,-3.656158447265625,5.510406494140625
1630501823584,5.959014892578125,-4.4561767578125,5.0543212890625
1630501823615,6.542205810546875,-5.585174560546875,4.50103759765625
1630501823615,6.3104248046875,-3.730926513671875,5.00946044921875
1630501823615,6.557159423828125,-4.97955322265625,4.83001708984375
1630501823678,6.17584228515625,-2.61688232421875,5.465545654296875
1630501823694,7.170257568359375,-2.115936279296875,7.274932861328125
1630501823694,6.572113037109375,-2.07855224609375,5.9814453125
1630501823756,7.79083251953125,-2.758941650390625,8.17962646484375
1630501823756,8.052520751953125,-6.078643798828125,8.007659912109375
1630501823756,8.26934814453125,-4.254302978515625,8.650665283203125
1630501823819,7.259979248046875,-5.644989013671875,6.123504638671875
1630501823819,7.035675048828125,-6.422576904296875,7.16278076171875
1630501823819,7.596435546875,-5.301055908203125,5.435638427734375
1630501823850,7.16278076171875,-4.94964599609375,5.480499267578125
1630501823850,6.751556396484375,-5.600128173828125,5.345916748046875
1630501823850,7.140350341796875,-5.211334228515625,5.60760498046875
1630501823928,7.140350341796875,-5.6524658203125,4.852447509765625
1630501823928,6.9683837890625,-5.263671875,4.41131591796875
1630501823928,6.8487548828125,-5.45806884765625,5.435638427734375
1630501823975,7.77587890625,-5.75714111328125,2.564544677734375
1630501823991,7.005767822265625,-5.15899658203125,3.5888671875
1630501823991,7.3272705078125,-5.38330078125,2.923431396484375
