timestamp,TP9,AF7,AF8,TP10
1630937420104,1.6514225006103516,0.9849422574043274,1.150457501411438,1.0800150632858276
1630937420222,1.6514225006103516,0.993499517440796,1.1872888803482056,1.0800150632858276
1630937420289,1.6833282709121704,0.996207356452942,1.2170978784561155,1.0800150632858276
1630937420383,1.709797501564026,0.9976229071617126,1.2269799709320068,1.0800150632858276
1630937420491,1.730976939201355,0.9876624941825868,1.2269799709320068,1.0800150632858276
1630937420622,1.730976939201355,0.9605398178100586,1.2269799709320068,1.0800150632858276
1630937420706,1.730976939201355,0.9197980761528016,1.2269799709320068,1.0800150632858276
1630937420804,1.730976939201355,0.8789204359054565,1.2269799709320068,1.0800150632858276
1630937420922,1.730976939201355,0.8528394103050232,1.2269799709320068,1.0800150632858276
1630937420978,1.730976939201355,0.8521950244903564,1.2269799709320068,1.0800150632858276
1630937421114,1.730976939201355,0.8610517978668213,1.2269799709320068,1.0800150632858276
1630937421225,1.730976939201355,0.8643062114715576,1.2269799709320068,1.0800150632858276
1630937421335,1.730976939201355,0.8545351624488831,1.2269799709320068,1.0800150632858276
1630937421409,1.730976939201355,0.8507405519485474,1.2269799709320068,1.0800150632858276
1630937421514,1.730976939201355,0.8876707553863525,1.2269799709320068,1.0800150632858276
1630937421600,1.730976939201355,0.9763956665992736,1.2269799709320068,1.0800150632858276
1630937421714,1.730976939201355,1.0785703659057615,1.2269799709320068,1.0800150632858276
1630937421826,1.730976939201355,1.081684947013855,1.2269799709320068,1.0800150632858276
1630937421929,1.730976939201355,1.0926060676574707,1.2269799709320068,1.0800150632858276
1630937422056,1.730976939201355,1.1164748668670654,1.2269799709320068,1.0800150632858276
1630937422120,1.730976939201355,1.149388551712036,1.2269799709320068,1.0800150632858276
1630937422214,1.730976939201355,1.1865744590759275,1.2269799709320068,1.0800150632858276
1630937422328,1.730976939201355,1.2250040769577026,1.2269799709320068,1.0800150632858276
1630937422437,1.730976939201355,1.26451575756073,1.2269799709320068,1.0800150632858276
1630937422535,1.730976939201355,1.3067305088043213,1.2269799709320068,1.0800150632858276
1630937422629,1.730976939201355,1.3079330921173096,1.2269799709320068,1.0800150632858276
1630937422766,1.730976939201355,1.302729606628418,1.2269799709320068,1.0800150632858276
1630937422828,1.730976939201355,1.2911754846572876,1.2269799709320068,1.0800150632858276
1630937422955,1.730976939201355,1.2648606300354004,1.2269799709320068,1.0800150632858276
1630937423056,1.730976939201355,1.193013072013855,1.2269799709320068,1.0800150632858276
1630937423170,1.730976939201355,1.0178043842315674,1.2269799709320068,1.0800150632858276
1630937423258,1.730976939201355,0.562444806098938,1.2269799709320068,1.0800150632858276
1630937423355,1.730976939201355,0.5374388694763184,1.086766242980957,1.0800150632858276
1630937423439,1.730976939201355,0.508206844329834,1.1084396839141846,1.0800150632858276
1630937423523,1.730976939201355,0.4775404036045074,1.1187877655029297,-0.0683048367500305
1630937423655,1.730976939201355,0.4775404036045074,1.1187877655029297,-0.0683048367500305
1630937423846,1.730976939201355,0.4775404036045074,1.1187877655029297,-0.0683048367500305
1630937423885,1.730976939201355,0.4775404036045074,1.1187877655029297,-0.0683048367500305
1630937423927,1.730976939201355,0.4775404036045074,1.1187877655029297,-0.0683048367500305
1630937424015,1.730976939201355,0.4775404036045074,1.1187877655029297,-0.0683048367500305
1630937424141,1.730976939201355,0.4229074418544769,1.1187877655029297,-0.0683048367500305
1630937424311,1.730976939201355,0.3786297738552093,1.1187877655029297,-0.0683048367500305
1630937424374,1.730976939201355,0.3694468140602112,1.1187877655029297,-0.0683048367500305
1630937424473,1.730976939201355,0.3518959879875183,1.1187877655029297,-0.0683048367500305
1630937424557,1.730976939201355,0.3150731027126312,1.1021705865859983,-0.0683048367500305
1630937424672,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937424758,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937424870,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937424976,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937425072,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937425195,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937425252,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937425389,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937425510,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937425589,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937425679,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937425786,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937425859,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937425941,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937426106,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937426192,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937426298,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937426398,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937426482,1.730976939201355,0.2511423826217651,1.111686110496521,-0.0683048367500305
1630937426589,1.730976939201355,0.5201457738876343,1.111686110496521,-0.0683048367500305
1630937426728,1.2593965530395508,0.502522885799408,1.0463656187057495,-0.0683048367500305
1630937426820,1.2323293685913086,0.5051584243774414,0.9799688458442688,-0.0683048367500305
1630937426899,1.2012717723846436,0.5051577091217041,0.9172423481941224,-0.0683048367500305
1630937426975,1.1726301908493042,0.4931758344173431,0.8639482259750366,-0.0683048367500305
1630937427082,1.150670886039734,0.4775208532810211,0.8170921802520752,-0.0683048367500305
1630937427192,1.1468712091445925,0.4677486419677734,0.7730042934417725,-0.0683048367500305
1630937427315,1.1619492769241333,0.4798583388328552,0.7351513504981995,-0.0683048367500305
1630937427440,1.1619492769241333,0.5256118178367615,0.7048994302749634,-0.0683048367500305
1630937427535,1.1619492769241333,0.5778102874755859,0.6923810839653015,-0.0683048367500305
1630937427598,1.1619492769241333,0.6301431059837341,0.6923810839653015,-0.0683048367500305
1630937427714,1.1619492769241333,0.7195483446121216,0.6923810839653015,-0.0683048367500305
1630937427771,1.1619492769241333,0.7233065366744995,0.6923810839653015,-0.0683048367500305
1630937427938,1.1192142963409424,0.7328593134880066,0.6109903454780579,-0.0683048367500305
1630937428040,1.093785285949707,0.751135528087616,0.5056108832359314,-0.0683048367500305
1630937428162,1.0858049392700195,0.7741159796714783,0.3740772306919098,-0.0683048367500305
1630937428205,1.0822299718856812,0.797515332698822,0.2609610855579376,-0.0683048367500305
1630937428335,1.0779151916503906,0.8198283910751343,0.2099121809005737,-0.0683048367500305
1630937428403,1.0953587293624878,0.8469467759132385,0.199875608086586,-0.0683048367500305
1630937428538,1.0953587293624878,0.8851630687713623,0.1999165713787078,-0.0683048367500305
1630937428628,1.0953587293624878,0.9346199035644532,0.2170768678188324,-0.0683048367500305
1630937428740,1.0953587293624878,0.9936988353729248,0.2170768678188324,-0.0683048367500305
1630937428827,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937428893,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937429006,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937429138,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937429229,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937429358,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937429431,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937429518,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937429622,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937429771,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937429878,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937429969,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937430065,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937430138,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937430232,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937430378,1.0953587293624878,1.0552890300750732,0.2170768678188324,-0.0683048367500305
1630937430477,1.0953587293624878,-0.2085708826780319,0.2170768678188324,-0.0683048367500305
1630937430572,1.0953587293624878,-0.2225596010684967,-0.2543587982654571,-0.0683048367500305
1630937430663,1.0953587293624878,-0.2197553217411041,-0.254655122756958,-0.0683048367500305
1630937430750,1.0953587293624878,-0.1933728754520416,-0.2322865724563598,0.9443623423576356
1630937430843,1.0953587293624878,-0.0280730072408914,-0.0372702665627002,0.9443623423576356
1630937430979,1.0953587293624878,-0.0280730072408914,-0.0372702665627002,0.9443623423576356
1630937431130,1.0953587293624878,-0.0280730072408914,-0.0372702665627002,0.9443623423576356
1630937431188,1.0953587293624878,-0.0280730072408914,-0.0372702665627002,0.9443623423576356
1630937431266,1.0953587293624878,-0.0280730072408914,-0.0372702665627002,0.9443623423576356
1630937431376,1.0953587293624878,-0.0280730072408914,-0.0372702665627002,0.9443623423576356
1630937431461,1.0953587293624878,-0.0280730072408914,-0.0372702665627002,0.9443623423576356
